Date,Close
2013-09-18,71.39215087890625
2013-09-19,71.56315612792969
2013-09-20,71.31758880615234
2013-09-23,71.17312622070312
2013-09-24,71.17312622070312
2013-09-25,70.9293441772461
2013-09-26,71.4801025390625
2013-09-27,71.38980865478516
2013-09-30,71.2182846069336
2013-10-01,71.94056701660156
2013-10-02,71.91348266601562
2013-10-03,71.07382202148438
2013-10-04,71.68775177001953
2013-10-07,71.09188842773438
2013-10-08,69.7195053100586
2013-10-09,69.5028305053711
2013-10-10,70.97450256347656
2013-10-11,71.53429412841797
2013-10-14,72.0398941040039
2013-10-15,71.76000213623047
2013-10-16,72.57259368896484
2013-10-17,72.98790740966797
2013-10-18,74.17066192626953
2013-10-21,74.33317565917969
2013-10-22,74.4415054321289
2013-10-23,73.99008178710938
2013-10-24,74.31509399414062
2013-10-25,74.84779357910156
2013-10-28,74.86585235595703
2013-10-29,74.99226379394531
2013-10-30,74.92005920410156
2013-10-31,74.74849700927734
2013-11-01,74.76654052734375
2013-11-04,74.87488555908203
2013-11-05,74.95614624023438
2013-11-06,74.93807983398438
2013-11-07,73.52961730957031
2013-11-08,74.52275848388672
2013-11-11,74.40538024902344
2013-11-12,74.52275848388672
2013-11-13,75.4256362915039
2013-11-14,75.6603775024414
2013-11-15,75.80484771728516
2013-11-18,75.06449127197266
2013-11-19,74.84779357910156
2013-11-20,74.66722106933594
2013-11-21,75.4256362915039
2013-11-22,75.83194732666016
2013-11-25,76.01251983642578
2013-11-26,76.40974426269531
2013-11-27,76.94246673583984
2013-11-29,77.40291595458984
2013-12-02,77.17720031738281
2013-12-03,77.11399841308594
2013-12-04,77.18621826171875
2013-12-05,77.08689880371094
2013-12-06,77.64666748046875
2013-12-09,77.96270751953125
2013-12-10,77.9085464477539
2013-12-11,76.90632629394531
2013-12-12,76.70771026611328
2013-12-13,76.60839080810547
2013-12-16,77.03274536132812
2013-12-17,76.87925720214844
2013-12-18,77.77311706542969
2013-12-19,77.55638885498047
2013-12-20,78.34620666503906
2013-12-23,79.17045593261719
2013-12-24,79.2066650390625
2013-12-26,79.46931457519531
2013-12-27,79.27006530761719
2013-12-30,79.15229797363281
2013-12-31,79.66857147216797
2014-01-02,79.04363250732422
2014-01-03,78.4730453491211
2014-01-06,78.18318176269531
2014-01-07,78.90778350830078
2014-01-08,79.07984161376953
2014-01-09,78.81721496582031
2014-01-10,79.07083129882812
2014-01-13,77.90238952636719
2014-01-14,79.38780212402344
2014-01-15,80.03994750976562
2014-01-16,80.04902648925781
2014-01-17,79.59611511230469
2014-01-21,80.20298767089844
2014-01-22,80.41129302978516
2014-01-23,80.13957214355469
2014-01-24,78.56359100341797
2014-01-27,77.80278015136719
2014-01-28,77.75750732421875
2014-01-29,76.92422485351562
2014-01-30,78.34620666503906
2014-01-31,78.13787841796875
2014-02-03,76.34455108642578
2014-02-04,76.9061050415039
2014-02-05,76.70684051513672
2014-02-06,77.6850357055664
2014-02-07,79.07083129882812
2014-02-10,79.5236587524414
2014-02-11,80.42939758300781
2014-02-12,80.5833740234375
2014-02-13,81.1811752319336
2014-02-14,81.34420776367188
2014-02-18,81.74274444580078
2014-02-19,81.1811752319336
2014-02-20,81.56156921386719
2014-02-21,81.45287322998047
2014-02-24,81.88762664794922
2014-02-25,81.79708099365234
2014-02-26,81.7246322631836
2014-02-27,82.25485229492188
2014-02-28,82.16390228271484
2014-03-03,81.55453491210938
2014-03-04,82.59136199951172
2014-03-05,82.8187255859375
2014-03-06,82.7459716796875
2014-03-07,82.3366928100586
2014-03-10,82.4094467163086
2014-03-11,82.05473327636719
2014-03-12,82.36398315429688
2014-03-13,81.19983673095703
2014-03-14,80.6450424194336
2014-03-17,81.35444641113281
2014-03-18,82.3366928100586
2014-03-19,81.89105987548828
2014-03-20,82.11841583251953
2014-03-21,81.13026428222656
2014-03-24,80.41921997070312
2014-03-25,80.68360900878906
2014-03-26,79.64440155029297
2014-03-27,79.19773864746094
2014-03-28,79.35270690917969
2014-03-31,79.91789245605469
2014-04-01,81.32173156738281
2014-04-02,81.5313949584961
2014-04-03,80.88416290283203
2014-04-04,78.73282623291016
2014-04-07,77.98536682128906
2014-04-08,78.70549011230469
2014-04-09,80.05462646484375
2014-04-10,77.57511138916016
2014-04-11,76.67268371582031
2014-04-14,77.27429962158203
2014-04-15,77.5295639038086
2014-04-16,78.55960083007812
2014-04-17,78.57787322998047
2014-04-21,79.16127014160156
2014-04-22,79.79026794433594
2014-04-23,79.08837127685547
2014-04-24,79.84494018554688
2014-04-25,78.56873321533203
2014-04-28,78.8239974975586
2014-04-29,79.45294952392578
2014-04-30,79.66263580322266
2014-05-01,79.89967346191406
2014-05-02,79.7538070678711
2014-05-05,80.17313385009766
2014-05-06,79.13391876220703
2014-05-07,78.90602111816406
2014-05-08,78.83309936523438
2014-05-09,79.12480926513672
2014-05-12,80.42835998535156
2014-05-13,80.4830322265625
2014-05-14,80.063720703125
2014-05-15,79.43473052978516
2014-05-16,79.95430755615234
2014-05-19,80.51040649414062
2014-05-20,80.21870422363281
2014-05-21,80.98442077636719
2014-05-22,81.33995056152344
2014-05-23,81.9324722290039
2014-05-27,82.95344543457031
2014-05-28,82.69818878173828
2014-05-29,83.22687530517578
2014-05-30,83.23602294921875
2014-06-02,83.15397644042969
2014-06-03,83.11747741699219
2014-06-04,83.42744445800781
2014-06-05,84.12936401367188
2014-06-06,84.61251831054688
2014-06-09,84.54871368408203
2014-06-10,84.69451904296875
2014-06-11,84.67630767822266
2014-06-12,83.91057586669922
2014-06-13,84.15670776367188
2014-06-16,84.2296371459961
2014-06-17,84.27521514892578
2014-06-18,84.74923706054688
2014-06-19,84.69451904296875
2014-06-20,84.79415130615234
2014-06-23,84.81246948242188
2014-06-24,84.73017120361328
2014-06-25,85.26945495605469
2014-06-26,85.31514739990234
2014-06-27,85.68990325927734
2014-06-30,85.8361587524414
2014-07-01,86.77760314941406
2014-07-02,86.92385864257812
2014-07-03,87.47225189208984
2014-07-07,87.20719146728516
2014-07-08,86.15606689453125
2014-07-09,86.79589080810547
2014-07-10,86.52165985107422
2014-07-11,87.07923126220703
2014-07-14,87.60022735595703
2014-07-15,87.29859161376953
2014-07-16,87.64591217041016
2014-07-17,86.48509216308594
2014-07-18,87.85614776611328
2014-07-21,87.74646759033203
2014-07-22,88.30400848388672
2014-07-23,88.87074279785156
2014-07-24,88.77017974853516
2014-07-25,88.42283630371094
2014-07-28,88.4502944946289
2014-07-29,88.29489135742188
2014-07-30,88.64225006103516
2014-07-31,86.85071563720703
2014-08-01,86.53082275390625
2014-08-04,87.12492370605469
2014-08-05,86.45769500732422
2014-08-06,86.3936996459961
2014-08-07,86.1195068359375
2014-08-08,86.74105072021484
2014-08-11,87.25286865234375
2014-08-12,87.2163314819336
2014-08-13,88.13951873779297
2014-08-14,88.5965347290039
2014-08-15,89.0261001586914
2014-08-18,89.71160888671875
2014-08-19,90.21434020996094
2014-08-20,90.21434020996094
2014-08-21,90.39716339111328
2014-08-22,90.53422546386719
2014-08-25,90.85416412353516
2014-08-26,90.94556427001953
2014-08-27,90.9638442993164
2014-08-28,90.86334228515625
2014-08-29,91.20148468017578
2014-09-02,91.46656036376953
2014-09-03,90.92728424072266
2014-09-04,90.84502410888672
2014-09-05,91.30200958251953
2014-09-08,91.4756851196289
2014-09-09,90.71703338623047
2014-09-10,91.46656036376953
2014-09-11,91.39344024658203
2014-09-12,90.92728424072266
2014-09-15,90.04979705810547
2014-09-16,90.83588409423828
2014-09-17,90.97300720214844
2014-09-18,91.65852355957031
2014-09-19,91.60169219970703
2014-09-22,90.74960327148438
2014-09-23,90.50223541259766
2014-09-24,91.47342681884766
2014-09-25,89.54939270019531
2014-09-26,90.50223541259766
2014-09-29,90.38314819335938
2014-09-30,90.51141357421875
2014-10-01,89.06382751464844
2014-10-02,89.06382751464844
2014-10-03,89.94336700439453
2014-10-06,89.75094604492188
2014-10-07,88.47746276855469
2014-10-08,90.19990539550781
2014-10-09,88.74314880371094
2014-10-10,86.52593994140625
2014-10-13,85.16993713378906
2014-10-14,85.17913818359375
2014-10-15,84.62942504882812
2014-10-16,84.09803009033203
2014-10-17,85.20662689208984
2014-10-20,86.48015594482422
2014-10-21,88.7522964477539
2014-10-22,88.29420471191406
2014-10-23,89.62268829345703
2014-10-24,90.35564422607422
2014-10-27,90.4197769165039
2014-10-28,91.7849349975586
2014-10-29,91.44593048095703
2014-10-30,91.63833618164062
2014-10-31,92.90272521972656
2014-11-03,93.17755889892578
2014-11-04,92.86604309082031
2014-11-05,92.87522888183594
2014-11-06,93.16841888427734
2014-11-07,93.08594512939453
2014-11-10,93.41575622558594
2014-11-11,93.7089614868164
2014-11-12,93.87387084960938
2014-11-13,94.27701568603516
2014-11-14,94.57017517089844
2014-11-17,94.28614807128906
2014-11-18,94.99163055419922
2014-11-19,94.56102752685547
2014-11-20,94.98247528076172
2014-11-21,95.16571807861328
2014-11-24,95.9078369140625
2014-11-25,96.05440521240234
2014-11-26,96.67743682861328
2014-11-28,97.12638092041016
2014-12-01,96.02693939208984
2014-12-02,96.41175079345703
2014-12-03,96.5858154296875
2014-12-04,96.54000854492188
2014-12-05,96.54916381835938
2014-12-08,95.86203002929688
2014-12-09,96.16438293457031
2014-12-10,94.65263366699219
2014-12-11,95.10157775878906
2014-12-12,94.06624603271484
2014-12-15,93.0951156616211
2014-12-16,91.60169219970703
2014-12-17,93.26917266845703
2014-12-18,95.51386260986328
2014-12-19,95.93413543701172
2014-12-22,96.17322540283203
2014-12-23,95.83296966552734
2014-12-24,95.9157485961914
2014-12-26,96.59623718261719
2014-12-29,96.57784271240234
2014-12-30,95.93413543701172
2014-12-31,94.95012664794922
2015-01-02,94.66506958007812
2015-01-05,93.27643585205078
2015-01-06,92.0257797241211
2015-01-07,93.21209716796875
2015-01-08,94.99614715576172
2015-01-09,94.37081146240234
2015-01-12,93.38679504394531
2015-01-13,93.35919952392578
2015-01-14,92.84422302246094
2015-01-15,91.63954162597656
2015-01-16,92.71549224853516
2015-01-20,93.45115661621094
2015-01-21,93.92939758300781
2015-01-22,95.66744995117188
2015-01-23,95.87893676757812
2015-01-26,95.76860809326172
2015-01-27,93.28563690185547
2015-01-28,92.80742645263672
2015-01-29,93.699462890625
2015-01-30,92.97296142578125
2015-02-02,93.7822265625
2015-02-03,94.68346405029297
2015-02-04,94.60071563720703
2015-02-05,95.41914367675781
2015-02-06,94.83979034423828
2015-02-09,94.53633117675781
2015-02-10,96.00772094726562
2015-02-11,96.35716247558594
2015-02-12,97.47913360595703
2015-02-13,98.31595611572266
2015-02-17,98.40789794921875
2015-02-18,98.54583740234375
2015-02-19,99.03324890136719
2015-02-20,99.69536590576172
2015-02-23,99.79651641845703
2015-02-24,99.87010955810547
2015-02-25,99.62179565429688
2015-02-26,100.1275634765625
2015-02-27,99.68616485595703
2015-03-02,100.5873794555664
2015-03-03,100.11837768554688
2015-03-04,99.73212432861328
2015-03-05,99.90685272216797
2015-03-06,98.7757568359375
2015-03-09,99.06080627441406
2015-03-10,97.22160339355469
2015-03-11,96.66064453125
2015-03-12,97.29515838623047
2015-03-13,96.87213897705078
2015-03-16,98.12283325195312
2015-03-17,98.2791748046875
2015-03-18,99.24475860595703
2015-03-19,99.39187622070312
2015-03-20,100.03522491455078
2015-03-23,99.8416976928711
2015-03-24,99.48221588134766
2015-03-25,97.20556640625
2015-03-26,96.87371826171875
2015-03-27,97.2608413696289
2015-03-30,98.37615203857422
2015-03-31,97.3345718383789
2015-04-01,96.82760620117188
2015-04-02,96.89214324951172
2015-04-06,97.68482208251953
2015-04-07,97.5189208984375
2015-04-08,98.29318237304688
2015-04-09,98.91070556640625
2015-04-10,99.31629180908203
2015-04-13,99.06745147705078
2015-04-14,98.78166961669922
2015-04-15,99.39924621582031
2015-04-16,99.26099395751953
2015-04-17,97.71247863769531
2015-04-20,99.17802429199219
2015-04-21,99.60204315185547
2015-04-22,100.14584350585938
2015-04-23,100.52375030517578
2015-04-24,101.88793182373047
2015-04-27,101.62983703613281
2015-04-28,101.42707061767578
2015-04-29,100.7910385131836
2015-04-30,99.2056884765625
2015-05-01,100.51453399658203
2015-05-04,100.68046569824219
2015-05-05,99.03978729248047
2015-05-06,98.35767364501953
2015-05-07,98.94760131835938
2015-05-08,100.18272399902344
2015-05-11,99.79560089111328
2015-05-12,99.34394073486328
2015-05-13,99.5467300415039
2015-05-14,101.00306701660156
2015-05-15,101.00306701660156
2015-05-18,101.44549560546875
2015-05-19,101.33490753173828
2015-05-20,101.39942169189453
2015-05-21,101.92478942871094
2015-05-22,101.82341003417969
2015-05-26,100.6528091430664
2015-05-27,102.2750244140625
2015-05-28,102.04464721679688
2015-05-29,101.43626403808594
2015-06-01,101.77732849121094
2015-06-02,101.4546890258789
2015-06-03,101.7588882446289
2015-06-04,100.98462677001953
2015-06-05,100.74496459960938
2015-06-08,99.72185516357422
2015-06-09,99.55596160888672
2015-06-10,100.92010498046875
2015-06-11,101.06758117675781
2015-06-12,100.2380142211914
2015-06-15,99.74031066894531
2015-06-16,100.28411865234375
2015-06-17,100.56063079833984
2015-06-18,102.02619934082031
2015-06-19,101.52175903320312
2015-06-22,102.27005767822266
2015-06-23,102.35324096679688
2015-06-24,101.82662963867188
2015-06-25,101.62338256835938
2015-06-26,100.94895935058594
2015-06-29,98.5654525756836
2015-06-30,98.9165267944336
2015-07-01,99.70179748535156
2015-07-02,99.7294921875
2015-07-06,99.49854278564453
2015-07-07,99.74797058105469
2015-07-08,98.0111312866211
2015-07-09,97.9556884765625
2015-07-10,99.45233154296875
2015-07-13,101.19840240478516
2015-07-14,101.86359405517578
2015-07-15,101.97442626953125
2015-07-16,103.4156494140625
2015-07-17,104.93999481201172
2015-07-20,105.30030059814453
2015-07-21,105.23563385009766
2015-07-22,104.04388427734375
2015-07-23,103.65585327148438
2015-07-24,102.63961791992188
2015-07-27,101.7896957397461
2015-07-28,102.6673583984375
2015-07-29,103.05532836914062
2015-07-30,103.54501342773438
2015-07-31,103.42489624023438
2015-08-03,103.1015396118164
2015-08-04,102.90752410888672
2015-08-05,103.7020492553711
2015-08-06,102.03910827636719
2015-08-07,101.9097671508789
2015-08-10,103.07381439208984
2015-08-11,101.75272369384766
2015-08-12,102.1037826538086
2015-08-13,101.9375
2015-08-14,102.09453582763672
2015-08-17,102.94447326660156
2015-08-18,102.41790008544922
2015-08-19,101.74346923828125
2015-08-20,98.92573547363281
2015-08-21,94.60213470458984
2015-08-24,90.9621810913086
2015-08-25,90.62036895751953
2015-08-26,95.18415832519531
2015-08-27,97.59540557861328
2015-08-28,97.5769271850586
2015-08-31,96.36668395996094
2015-09-01,93.35494995117188
2015-09-02,95.9879150390625
2015-09-03,95.51673889160156
2015-09-04,94.38040924072266
2015-09-08,97.04112243652344
2015-09-09,95.95095825195312
2015-09-10,96.99491119384766
2015-09-11,97.53071594238281
2015-09-14,97.235107421875
2015-09-15,98.38067626953125
2015-09-16,98.93501281738281
2015-09-17,98.971923828125
2015-09-18,97.56426239013672
2015-09-21,97.869873046875
2015-09-22,96.4066390991211
2015-09-23,96.48074340820312
2015-09-24,96.12882995605469
2015-09-25,95.3138427734375
2015-09-28,92.60038757324219
2015-09-29,92.11882019042969
2015-09-30,94.23958587646484
2015-10-01,94.66560363769531
2015-10-02,96.32332611083984
2015-10-05,97.70317840576172
2015-10-06,97.2401351928711
2015-10-07,97.8235855102539
2015-10-08,98.21253967285156
2015-10-09,98.65708923339844
2015-10-12,98.89784240722656
2015-10-13,98.25885009765625
2015-10-14,98.10140991210938
2015-10-15,99.71280670166016
2015-10-16,100.1295394897461
2015-10-19,100.7037582397461
2015-10-20,100.18511199951172
2015-10-21,99.57389831542969
2015-10-22,101.60208129882812
2015-10-23,104.44517517089844
2015-10-26,104.5099868774414
2015-10-27,104.72300720214844
2015-10-28,105.5935287475586
2015-10-29,105.42682647705078
2015-10-30,104.95455169677734
2015-11-02,106.13992309570312
2015-11-03,106.5103759765625
2015-11-04,106.51963806152344
2015-11-05,106.23252868652344
2015-11-06,106.30662536621094
2015-11-09,105.1767807006836
2015-11-10,104.9082260131836
2015-11-11,104.77860260009766
2015-11-12,103.75985717773438
2015-11-13,101.72245788574219
2015-11-16,103.18567657470703
2015-11-17,103.2505111694336
2015-11-18,105.23236083984375
2015-11-19,105.30645751953125
2015-11-20,106.01956176757812
2015-11-23,105.71392822265625
2015-11-24,105.621337890625
2015-11-25,105.71392822265625
2015-11-27,105.86210632324219
2015-11-30,105.5935287475586
2015-12-01,106.64930725097656
2015-12-02,105.99175262451172
2015-12-03,104.19514465332031
2015-12-04,106.63078308105469
2015-12-07,106.14918518066406
2015-12-08,106.15845489501953
2015-12-09,104.54705047607422
2015-12-10,105.01934814453125
2015-12-11,102.60225677490234
2015-12-14,103.38018035888672
2015-12-15,104.00993347167969
2015-12-16,105.55648803710938
2015-12-17,104.01918029785156
2015-12-18,102.0238265991211
2015-12-21,103.1571273803711
2015-12-22,103.83522033691406
2015-12-23,104.60623931884766
2015-12-24,104.587646484375
2015-12-28,104.53193664550781
2015-12-29,106.1761474609375
2015-12-30,105.21934509277344
2015-12-31,103.90955352783203
2016-01-04,101.71729278564453
2016-01-05,101.54080200195312
2016-01-06,100.5654296875
2016-01-07,97.41637420654297
2016-01-08,96.61748504638672
2016-01-11,96.9147720336914
2016-01-12,98.03876495361328
2016-01-13,94.6574478149414
2016-01-14,96.67323303222656
2016-01-15,93.67279815673828
2016-01-19,93.87714385986328
2016-01-20,93.58920288085938
2016-01-21,93.68209075927734
2016-01-22,96.39453125
2016-01-25,94.96401977539062
2016-01-26,95.818603515625
2016-01-27,93.4312744140625
2016-01-28,94.7503433227539
2016-01-29,96.72897338867188
2016-02-01,96.98906707763672
2016-02-02,94.88970947265625
2016-02-03,94.4345474243164
2016-02-04,94.42522430419922
2016-02-05,91.14612579345703
2016-02-08,89.75272369384766
2016-02-09,89.47404479980469
2016-02-10,89.8177719116211
2016-02-11,89.6877212524414
2016-02-12,91.05323791503906
2016-02-16,93.10615539550781
2016-02-17,95.21481323242188
2016-02-18,94.12798309326172
2016-02-19,94.40666198730469
2016-02-22,95.93934631347656
2016-02-23,94.3602066040039
2016-02-24,95.26122283935547
2016-02-25,96.19950866699219
2016-02-26,96.07872772216797
2016-02-29,95.21481323242188
2016-03-01,98.27096557617188
2016-03-02,98.30813598632812
2016-03-03,98.12235260009766
2016-03-04,98.15950012207031
2016-03-07,97.55571746826172
2016-03-08,96.74755859375
2016-03-09,97.36991119384766
2016-03-10,97.22130584716797
2016-03-11,98.92121887207031
2016-03-14,99.08844757080078
2016-03-15,99.05128479003906
2016-03-16,99.93376159667969
2016-03-17,99.87801361083984
2016-03-18,100.03453826904297
2016-03-21,100.42583465576172
2016-03-22,100.73330688476562
2016-03-23,99.90411376953125
2016-03-24,99.93206787109375
2016-03-28,99.79228210449219
2016-03-29,101.39480590820312
2016-03-30,101.88858795166016
2016-03-31,101.73953247070312
2016-04-01,102.82028198242188
2016-04-04,102.42894744873047
2016-04-05,101.44136810302734
2016-04-06,103.1091079711914
2016-04-07,101.62770080566406
2016-04-08,101.55316162109375
2016-04-11,101.18051147460938
2016-04-12,102.02831268310547
2016-04-13,103.33268737792969
2016-04-14,103.34201049804688
2016-04-15,103.08112335205078
2016-04-18,103.6308364868164
2016-04-19,102.99728393554688
2016-04-20,103.08112335205078
2016-04-21,103.09046173095703
2016-04-22,101.5345687866211
2016-04-25,101.5345687866211
2016-04-26,101.0407485961914
2016-04-27,100.23018646240234
2016-04-28,99.01903533935547
2016-04-29,98.49726104736328
2016-05-02,99.42897033691406
2016-05-03,98.50659942626953
2016-05-04,97.87306213378906
2016-05-05,97.8450698852539
2016-05-06,98.36683654785156
2016-05-09,98.64630889892578
2016-05-10,99.99727630615234
2016-05-11,99.09354400634766
2016-05-12,98.65563201904297
2016-05-13,98.29227447509766
2016-05-16,99.52212524414062
2016-05-17,98.2736587524414
2016-05-18,98.62769317626953
2016-05-19,98.11528778076172
2016-05-20,99.1960220336914
2016-05-23,99.06560516357422
2016-05-24,101.05007934570312
2016-05-25,101.77677154541016
2016-05-26,102.07490539550781
2016-05-27,102.60594940185547
2016-05-31,102.80162811279297
2016-06-01,102.81094360351562
2016-06-02,103.02522277832031
2016-06-03,102.54074096679688
2016-06-06,102.9134292602539
2016-06-07,102.6525650024414
2016-06-08,102.82958221435547
2016-06-09,102.66188049316406
2016-06-10,101.4972915649414
2016-06-13,100.64946746826172
2016-06-14,100.64946746826172
2016-06-15,100.36064147949219
2016-06-16,100.65877532958984
2016-06-17,99.47891235351562
2016-06-20,100.10480499267578
2016-06-21,100.42243194580078
2016-06-22,100.1795425415039
2016-06-23,101.60881042480469
2016-06-24,97.42374420166016
2016-06-27,95.49006652832031
2016-06-28,97.58253479003906
2016-06-29,99.31076049804688
2016-06-30,100.45977783203125
2016-07-01,100.9642333984375
2016-07-05,100.34770202636719
2016-07-06,101.16976165771484
2016-07-07,101.46868133544922
2016-07-08,103.03809356689453
2016-07-11,103.62657928466797
2016-07-12,104.14973449707031
2016-07-13,103.89750671386719
2016-07-14,104.60749053955078
2016-07-15,104.4393310546875
2016-07-18,105.1305923461914
2016-07-19,104.74764251708984
2016-07-20,105.97134399414062
2016-07-21,105.72845458984375
2016-07-22,106.16751861572266
2016-07-25,106.17688751220703
2016-07-26,106.29830169677734
2016-07-27,107.03629302978516
2016-07-28,107.40995025634766
2016-07-29,107.64348602294922
2016-08-01,108.2133560180664
2016-08-02,107.39130401611328
2016-08-03,107.74626159667969
2016-08-04,108.05452728271484
2016-08-05,109.09143829345703
2016-08-08,108.97000122070312
2016-08-09,109.22220611572266
2016-08-10,108.9419937133789
2016-08-11,109.4090805053711
2016-08-12,109.4837875366211
2016-08-15,109.95087432861328
2016-08-16,109.34365844726562
2016-08-17,109.53987884521484
2016-08-18,109.5678482055664
2016-08-19,109.53987884521484
2016-08-22,109.6239242553711
2016-08-23,109.8200912475586
2016-08-24,109.11015319824219
2016-08-25,108.93264770507812
2016-08-26,109.09143829345703
2016-08-29,109.24090576171875
2016-08-30,108.88593292236328
2016-08-31,108.77385711669922
2016-09-01,109.05406188964844
2016-09-02,109.4090805053711
2016-09-06,110.09100341796875
2016-09-07,110.15637969970703
2016-09-08,109.51182556152344
2016-09-09,106.75603485107422
2016-09-12,108.67105865478516
2016-09-13,107.69954681396484
2016-09-14,108.2133560180664
2016-09-15,109.89482879638672
2016-09-16,109.84236145019531
2016-09-19,109.36476135253906
2016-09-20,109.57080841064453
2016-09-21,110.64777374267578
2016-09-22,111.528076171875
2016-09-23,110.81635284423828
2016-09-26,109.8891830444336
2016-09-27,110.97557067871094
2016-09-28,111.16283416748047
2016-09-29,110.35745239257812
2016-09-30,111.18158721923828
2016-10-03,111.02236938476562
2016-10-04,110.85381317138672
2016-10-05,111.24714660644531
2016-10-06,111.1909408569336
2016-10-07,110.94744110107422
2016-10-10,111.64982604980469
2016-10-11,110.05775451660156
2016-10-12,109.9641342163086
2016-10-13,109.57080841064453
2016-10-14,109.701904296875
2016-10-17,109.40221405029297
2016-10-18,110.3761978149414
2016-10-19,110.3668212890625
2016-10-20,110.23573303222656
2016-10-21,110.64777374267578
2016-10-24,111.97759246826172
2016-10-25,111.62174224853516
2016-10-26,110.8631820678711
2016-10-27,110.35745239257812
2016-10-28,109.66443634033203
2016-10-31,109.5614013671875
2016-11-01,108.7373046875
2016-11-02,107.86637878417969
2016-11-03,106.80814361572266
2016-11-04,106.43351745605469
2016-11-07,108.96206665039062
2016-11-08,109.6738052368164
2016-11-09,110.17951965332031
2016-11-10,108.40016174316406
2016-11-11,108.44699096679688
2016-11-14,107.3512954711914
2016-11-15,108.84032440185547
2016-11-16,109.48651885986328
2016-11-17,110.28253173828125
2016-11-18,109.87047576904297
2016-11-21,111.01304626464844
2016-11-22,111.35017395019531
2016-11-23,110.9006118774414
2016-11-25,111.25651550292969
2016-11-28,111.00364685058594
2016-11-29,111.38760375976562
2016-11-30,110.0390625
2016-12-01,108.13795471191406
2016-12-02,108.35336303710938
2016-12-05,109.1961898803711
2016-12-06,109.45841979980469
2016-12-07,110.84444427490234
2016-12-08,111.04110717773438
2016-12-09,111.91204833984375
2016-12-12,111.40635681152344
2016-12-13,112.81109619140625
2016-12-14,112.57695770263672
2016-12-15,112.7549057006836
2016-12-16,112.3369140625
2016-12-19,112.79718017578125
2016-12-20,113.22923278808594
2016-12-21,113.14471435546875
2016-12-22,112.82534790039062
2016-12-23,112.90048217773438
2016-12-27,113.48284912109375
2016-12-28,112.59992980957031
2016-12-29,112.44026184082031
2016-12-30,111.28495788574219
2017-01-03,112.28057861328125
2017-01-04,112.89109802246094
2017-01-05,113.5298080444336
2017-01-06,114.52545928955078
2017-01-09,114.9011459350586
2017-01-10,115.15473937988281
2017-01-11,115.46470642089844
2017-01-12,115.28621673583984
2017-01-13,115.6807632446289
2017-01-17,115.33319091796875
2017-01-18,115.5680160522461
2017-01-19,115.51167297363281
2017-01-20,115.7652816772461
2017-01-23,115.85922241210938
2017-01-24,116.63882446289062
2017-01-25,117.81289672851562
2017-01-26,117.93499755859375
2017-01-27,118.16040802001953
2017-01-30,117.23992919921875
2017-01-31,117.0051040649414
2017-02-01,117.81289672851562
2017-02-02,117.70956420898438
2017-02-03,118.04772186279297
2017-02-06,118.18859100341797
2017-02-07,118.62065887451172
2017-02-08,118.81794738769531
2017-02-09,119.24996948242188
2017-02-10,119.64447784423828
2017-02-13,120.32073211669922
2017-02-14,120.72462463378906
2017-02-15,121.43848419189453
2017-02-16,121.40091705322266
2017-02-17,121.92688751220703
2017-02-21,122.52804565429688
2017-02-22,122.57500457763672
2017-02-23,122.11474609375
2017-02-24,122.34955596923828
2017-02-27,122.49983215332031
2017-02-28,122.12413024902344
2017-03-01,123.45790100097656
2017-03-02,122.83799743652344
2017-03-03,123.06342315673828
2017-03-06,122.79103088378906
2017-03-07,122.58441925048828
2017-03-08,122.80044555664062
2017-03-09,122.89435577392578
2017-03-10,123.41090393066406
2017-03-13,123.61760711669922
2017-03-14,123.3170166015625
2017-03-15,124.0778579711914
2017-03-16,123.99331665039062
2017-03-17,123.95001983642578
2017-03-20,124.06294250488281
2017-03-21,122.18048095703125
2017-03-22,123.00877380371094
2017-03-23,122.69816589355469
2017-03-24,122.95232391357422
2017-03-27,123.14997100830078
2017-03-28,123.90293884277344
2017-03-29,124.47705078125
2017-03-30,124.68415069580078
2017-03-31,124.59944915771484
2017-04-03,124.52416229248047
2017-04-04,124.7217788696289
2017-04-05,124.21353912353516
2017-04-06,124.27943420410156
2017-04-07,124.21353912353516
2017-04-10,124.26060485839844
2017-04-11,123.72412109375
2017-04-12,123.22526550292969
2017-04-13,122.73580169677734
2017-04-17,123.7523422241211
2017-04-18,123.56407165527344
2017-04-19,123.76176452636719
2017-04-20,124.79706573486328
2017-04-21,124.76887512207031
2017-04-24,126.27485656738281
2017-04-25,127.18785858154297
2017-04-26,127.00900268554688
2017-04-27,127.77139282226562
2017-04-28,127.99724578857422
2017-05-01,129.13613891601562
2017-05-02,129.35263061523438
2017-05-03,128.9385223388672
2017-05-04,128.9855499267578
2017-05-05,129.45611572265625
2017-05-08,129.73855590820312
2017-05-09,130.1903533935547
2017-05-10,130.265625
2017-05-11,130.16207885742188
2017-05-12,130.453857421875
2017-05-15,130.86798095703125
2017-05-16,131.41390991210938
2017-05-17,128.07252502441406
2017-05-18,129.19265747070312
2017-05-19,129.73855590820312
2017-05-22,130.83035278320312
2017-05-23,130.96212768554688
2017-05-24,131.5644989013672
2017-05-25,132.68455505371094
2017-05-26,132.91989135742188
2017-05-30,133.03277587890625
2017-05-31,132.9857635498047
2017-06-01,133.5034637451172
2017-06-02,135.02821350097656
2017-06-05,134.9999542236328
