Date,Close
2013-09-19,138.89285278320312
2013-09-20,137.9217529296875
2013-09-23,137.28358459472656
2013-09-24,136.9604034423828
2013-09-25,136.56454467773438
2013-09-26,137.08970642089844
2013-09-27,136.4595184326172
2013-09-30,135.73239135742188
2013-10-01,136.8069305419922
2013-10-02,136.67764282226562
2013-10-03,135.41732788085938
2013-10-04,136.44337463378906
2013-10-07,135.26390075683594
2013-10-08,133.6884765625
2013-10-09,133.78543090820312
2013-10-10,136.6696014404297
2013-10-11,137.5501708984375
2013-10-14,138.09951782226562
2013-10-15,137.09774780273438
2013-10-16,139.01243591308594
2013-10-17,139.94151306152344
2013-10-18,140.88673400878906
2013-10-21,140.89480590820312
2013-10-22,141.7107696533203
2013-10-23,141.0321502685547
2013-10-24,141.50074768066406
2013-10-25,142.1470489501953
2013-10-28,142.3732452392578
2013-10-29,143.13262939453125
2013-10-30,142.4217071533203
2013-10-31,142.01773071289062
2013-11-01,142.35704040527344
2013-11-04,142.85792541503906
2013-11-05,142.40553283691406
2013-11-06,143.13262939453125
2013-11-07,141.32298278808594
2013-11-08,143.22964477539062
2013-11-11,143.25379943847656
2013-11-12,142.96304321289062
2013-11-13,144.1101531982422
2013-11-14,144.82920837402344
2013-11-15,145.45933532714844
2013-11-18,144.95037841796875
2013-11-19,144.6352996826172
2013-11-20,144.18283081054688
2013-11-21,145.34628295898438
2013-11-22,146.0733184814453
2013-11-25,145.9279327392578
2013-11-26,145.9683380126953
2013-11-27,146.32379150390625
2013-11-29,146.22682189941406
2013-12-02,145.84713745117188
2013-12-03,145.21701049804688
2013-12-04,145.2008056640625
2013-12-05,144.5625457763672
2013-12-06,146.1783447265625
2013-12-09,146.54995727539062
2013-12-10,146.02484130859375
2013-12-11,144.3848114013672
2013-12-12,143.90817260742188
2013-12-13,143.89199829101562
2013-12-16,144.78883361816406
2013-12-17,144.3282928466797
2013-12-18,146.79232788085938
2013-12-19,146.6227264404297
2013-12-20,147.4755859375
2013-12-23,148.26353454589844
2013-12-24,148.58840942382812
2013-12-26,149.34381103515625
2013-12-27,149.3357391357422
2013-12-30,149.31134033203125
2013-12-31,150.0179901123047
2014-01-02,148.5802459716797
2014-01-03,148.55587768554688
2014-01-06,148.1254119873047
2014-01-07,149.03517150878906
2014-01-08,149.06761169433594
2014-01-09,149.16510009765625
2014-01-10,149.5712432861328
2014-01-13,147.5811767578125
2014-01-14,149.18948364257812
2014-01-15,149.9936065673828
2014-01-16,149.79869079589844
2014-01-17,149.16510009765625
2014-01-21,149.6037139892578
2014-01-22,149.70115661621094
2014-01-23,148.47463989257812
2014-01-24,145.3068084716797
2014-01-27,144.592041015625
2014-01-28,145.4530792236328
2014-01-29,144.05596923828125
2014-01-30,145.58297729492188
2014-01-31,144.7301025390625
2014-02-03,141.472900390625
2014-02-04,142.46388244628906
2014-02-05,142.28517150878906
2014-02-06,144.1615447998047
2014-02-07,145.94857788085938
2014-02-10,146.216552734375
2014-02-11,147.81671142578125
2014-02-12,147.88986206054688
2014-02-13,148.6533203125
2014-02-14,149.4737548828125
2014-02-18,149.6524658203125
2014-02-19,148.66148376464844
2014-02-20,149.5387420654297
2014-02-21,149.36814880371094
2014-02-24,150.19664001464844
2014-02-25,150.1398468017578
2014-02-26,150.14797973632812
2014-02-27,150.93589782714844
2014-02-28,151.31759643554688
2014-03-03,150.2535400390625
2014-03-04,152.36546325683594
2014-03-05,152.5035400390625
2014-03-06,152.85275268554688
2014-03-07,152.91773986816406
2014-03-10,152.83656311035156
2014-03-11,152.0811767578125
2014-03-12,152.121826171875
2014-03-13,150.41598510742188
2014-03-14,149.9936065673828
2014-03-17,151.35011291503906
2014-03-18,152.43040466308594
2014-03-19,151.6181640625
2014-03-20,152.5035400390625
2014-03-21,151.91200256347656
2014-03-24,151.28384399414062
2014-03-25,152.00180053710938
2014-03-26,150.90850830078125
2014-03-27,150.59036254882812
2014-03-28,151.3328094482422
2014-03-31,152.5728302001953
2014-04-01,153.58456420898438
2014-04-02,154.0985565185547
2014-04-03,153.8945770263672
2014-04-04,152.07521057128906
2014-04-07,150.39451599121094
2014-04-08,151.01463317871094
2014-04-09,152.6381072998047
2014-04-10,149.43182373046875
2014-04-11,148.0856475830078
2014-04-14,149.25233459472656
2014-04-15,150.28033447265625
2014-04-16,151.85494995117188
2014-04-17,152.06704711914062
2014-04-21,152.5973663330078
2014-04-22,153.2908477783203
2014-04-23,152.93185424804688
2014-04-24,153.2418212890625
2014-04-25,151.9854278564453
2014-04-28,152.466796875
2014-04-29,153.1765899658203
2014-04-30,153.63351440429688
2014-05-01,153.64981079101562
2014-05-02,153.429443359375
2014-05-05,153.7232208251953
2014-05-06,152.38519287109375
2014-05-07,153.28269958496094
2014-05-08,153.11949157714844
2014-05-09,153.34793090820312
2014-05-12,154.8409423828125
2014-05-13,154.97967529296875
2014-05-14,154.24539184570312
2014-05-15,152.8910675048828
2014-05-16,153.42129516601562
2014-05-19,153.9843292236328
2014-05-20,153.01339721679688
2014-05-21,154.30247497558594
2014-05-22,154.6778106689453
2014-05-23,155.29783630371094
2014-05-27,156.25238037109375
2014-05-28,156.13816833496094
2014-05-29,156.9458465576172
2014-05-30,157.19879150390625
2014-06-02,157.3782501220703
2014-06-03,157.2966766357422
2014-06-04,157.61480712890625
2014-06-05,158.642822265625
2014-06-06,159.40158081054688
2014-06-09,159.564697265625
2014-06-10,159.58106994628906
2014-06-11,159.0263214111328
2014-06-12,157.900390625
2014-06-13,158.38180541992188
2014-06-16,158.51229858398438
2014-06-17,158.9528350830078
2014-06-18,160.11949157714844
2014-06-19,160.29898071289062
2014-06-20,160.62442016601562
2014-06-23,160.57525634765625
2014-06-24,159.6079864501953
2014-06-25,160.32933044433594
2014-06-26,160.21456909179688
2014-06-27,160.52610778808594
2014-06-30,160.4441375732422
2014-07-01,161.5180206298828
2014-07-02,161.68194580078125
2014-07-03,162.47711181640625
2014-07-07,161.9114990234375
2014-07-08,160.8704376220703
2014-07-09,161.59176635742188
2014-07-10,160.95230102539062
2014-07-11,161.1736297607422
2014-07-14,161.98524475097656
2014-07-15,161.68194580078125
2014-07-16,162.28038024902344
2014-07-17,160.43589782714844
2014-07-18,162.07545471191406
2014-07-21,161.77210998535156
2014-07-22,162.47711181640625
2014-07-23,162.83773803710938
2014-07-24,162.84597778320312
2014-07-25,162.0836639404297
2014-07-28,162.14920043945312
2014-07-29,161.45237731933594
2014-07-30,161.4770050048828
2014-07-31,158.28810119628906
2014-08-01,157.80447387695312
2014-08-04,158.94393920898438
2014-08-05,157.4027862548828
2014-08-06,157.4519500732422
2014-08-07,156.59942626953125
2014-08-08,158.41110229492188
2014-08-11,158.8700714111328
2014-08-12,158.64889526367188
2014-08-13,159.7227020263672
2014-08-14,160.47686767578125
2014-08-15,160.4441375732422
2014-08-18,161.7885284423828
2014-08-19,162.63287353515625
2014-08-20,163.06735229492188
2014-08-21,163.54281616210938
2014-08-22,163.28866577148438
2014-08-25,164.11663818359375
2014-08-26,164.22323608398438
2014-08-27,164.1575927734375
2014-08-28,164.06747436523438
2014-08-29,164.53475952148438
2014-09-02,164.4528045654297
2014-09-03,164.362548828125
2014-09-04,164.1248321533203
2014-09-05,164.8626251220703
2014-09-08,164.43634033203125
2014-09-09,163.39524841308594
2014-09-10,164.0100860595703
2014-09-11,164.1986083984375
2014-09-12,163.23947143554688
2014-09-15,163.11654663085938
2014-09-16,164.34616088867188
2014-09-17,164.56753540039062
2014-09-18,165.4447021484375
2014-09-19,165.29562377929688
2014-09-22,164.01898193359375
2014-09-23,163.08010864257812
2014-09-24,164.356689453125
2014-09-25,161.7047576904297
2014-09-26,162.98953247070312
2014-09-29,162.69300842285156
2014-09-30,162.2647705078125
2014-10-01,160.0657958984375
2014-10-02,160.09048461914062
2014-10-03,161.85292053222656
2014-10-06,161.66354370117188
2014-10-07,159.1680450439453
2014-10-08,161.95181274414062
2014-10-09,158.7397918701172
2014-10-10,156.92787170410156
2014-10-13,154.3500213623047
2014-10-14,154.58885192871094
2014-10-15,153.54281616210938
2014-10-16,153.4110870361328
2014-10-17,155.22299194335938
2014-10-20,156.73023986816406
2014-10-21,159.83518981933594
2014-10-22,158.6985626220703
2014-10-23,160.54347229003906
2014-10-24,161.77886962890625
2014-10-27,161.55645751953125
2014-10-28,163.40956115722656
2014-10-29,163.1625213623047
2014-10-30,164.2084503173828
2014-10-31,166.08621215820312
2014-11-03,166.1768035888672
2014-11-04,165.60031127929688
2014-11-05,166.64630126953125
2014-11-06,167.31341552734375
2014-11-07,167.46987915039062
2014-11-10,167.9970245361328
2014-11-11,168.16172790527344
2014-11-12,167.98056030273438
2014-11-13,168.16993713378906
2014-11-14,168.2111358642578
2014-11-17,168.31820678710938
2014-11-18,169.2899932861328
2014-11-19,169.01821899414062
2014-11-20,169.31475830078125
2014-11-21,170.22067260742188
2014-11-24,170.69839477539062
2014-11-25,170.57489013671875
2014-11-26,171.0112762451172
2014-11-28,170.64894104003906
2014-12-01,169.46299743652344
2014-12-02,170.5583953857422
2014-12-03,171.21725463867188
2014-12-04,171.02784729003906
2014-12-05,171.307861328125
2014-12-08,170.16302490234375
2014-12-09,170.04776000976562
2014-12-10,167.3216094970703
2014-12-11,168.16993713378906
2014-12-12,165.4520721435547
2014-12-15,164.31549072265625
2014-12-16,162.99774169921875
2014-12-17,166.1933135986328
2014-12-18,170.3030548095703
2014-12-19,171.02764892578125
2014-12-22,171.8143768310547
2014-12-23,172.0463104248047
2014-12-24,172.06280517578125
2014-12-26,172.61769104003906
2014-12-29,172.84951782226562
2014-12-30,171.9220733642578
2014-12-31,170.21609497070312
2015-01-02,170.12498474121094
2015-01-05,167.05264282226562
2015-01-06,165.47911071777344
2015-01-07,167.5411834716797
2015-01-08,170.5142059326172
2015-01-09,169.14779663085938
2015-01-12,167.8227081298828
2015-01-13,167.3507080078125
2015-01-14,166.34042358398438
2015-01-15,164.81661987304688
2015-01-16,166.9781036376953
2015-01-20,167.3341522216797
2015-01-21,168.1789093017578
2015-01-22,170.6798553466797
2015-01-23,169.74404907226562
2015-01-26,170.1415557861328
2015-01-27,167.89735412597656
2015-01-28,165.74415588378906
2015-01-29,167.2761993408203
2015-01-30,165.17271423339844
2015-02-02,167.21824645996094
2015-02-03,169.63638305664062
2015-02-04,168.99041748046875
2015-02-05,170.69638061523438
2015-02-06,170.22433471679688
2015-02-09,169.46246337890625
2015-02-10,171.267822265625
2015-02-11,171.3672332763672
2015-02-12,173.0151824951172
2015-02-13,173.7274627685547
2015-02-17,174.0006866455078
2015-02-18,174.0172119140625
2015-02-19,173.89309692382812
2015-02-20,174.9365234375
2015-02-23,174.91162109375
2015-02-24,175.40853881835938
2015-02-25,175.25955200195312
2015-02-26,175.0524139404297
2015-02-27,174.45614624023438
2015-03-02,175.55760192871094
2015-03-03,174.83712768554688
2015-03-04,174.1000213623047
2015-03-05,174.2905731201172
2015-03-06,171.83926391601562
2015-03-09,172.5514678955078
2015-03-10,169.75230407714844
2015-03-11,169.35479736328125
2015-03-12,171.50804138183594
2015-03-13,170.45623779296875
2015-03-16,172.73367309570312
2015-03-17,172.2201690673828
2015-03-18,174.2905731201172
2015-03-19,173.49551391601562
2015-03-20,175.02691650390625
2015-03-23,174.6859130859375
2015-03-24,173.70431518554688
2015-03-25,171.15892028808594
2015-03-26,170.75128173828125
2015-03-27,171.14224243164062
2015-03-30,173.23019409179688
2015-03-31,171.7162322998047
2015-04-01,171.10902404785156
2015-04-02,171.72454833984375
2015-04-06,172.88079833984375
2015-04-07,172.42330932617188
2015-04-08,173.0055389404297
2015-04-09,173.77084350585938
2015-04-10,174.71913146972656
2015-04-13,173.92897033691406
2015-04-14,174.26165771484375
2015-04-15,175.04360961914062
2015-04-16,174.99363708496094
2015-04-17,172.98065185546875
2015-04-20,174.56109619140625
2015-04-21,174.3531951904297
2015-04-22,175.2099609375
2015-04-23,175.6508331298828
2015-04-24,176.05844116210938
2015-04-27,175.32638549804688
2015-04-28,175.8837432861328
2015-04-29,175.16001892089844
2015-04-30,173.40489196777344
2015-05-01,175.28482055664062
2015-05-04,175.78392028808594
2015-05-05,173.77084350585938
2015-05-06,173.05545043945312
2015-05-07,173.74598693847656
2015-05-08,176.03347778320312
2015-05-11,175.1933135986328
2015-05-12,174.6692657470703
2015-05-13,174.70252990722656
2015-05-14,176.5242462158203
2015-05-15,176.715576171875
2015-05-18,177.2646484375
2015-05-19,177.20635986328125
2015-05-20,177.08155822753906
2015-05-21,177.59735107421875
2015-05-22,177.17311096191406
2015-05-26,175.26817321777344
2015-05-27,176.93190002441406
2015-05-28,176.73226928710938
2015-05-29,175.6342010498047
2015-06-01,175.99188232421875
2015-06-02,175.81719970703125
2015-06-03,176.28302001953125
2015-06-04,174.79400634765625
2015-06-05,174.49462890625
2015-06-08,173.4215087890625
2015-06-09,173.39654541015625
2015-06-10,175.47613525390625
2015-06-11,176.04177856445312
2015-06-12,174.69422912597656
2015-06-15,173.94557189941406
2015-06-16,174.89385986328125
2015-06-17,175.17665100097656
2015-06-18,176.99844360351562
2015-06-19,176.2126922607422
2015-06-22,177.1154327392578
2015-06-23,177.24081420898438
2015-06-24,175.95355224609375
2015-06-25,175.41860961914062
2015-06-26,175.38522338867188
2015-06-29,171.70730590820312
2015-06-30,172.06666564941406
2015-07-01,173.4459228515625
2015-07-02,173.28707885742188
2015-07-06,172.7939453125
2015-07-07,173.88055419921875
2015-07-08,170.9633331298828
2015-07-09,171.2726287841797
2015-07-10,173.42918395996094
2015-07-13,175.34336853027344
2015-07-14,176.10400390625
2015-07-15,176.04547119140625
2015-07-16,177.45819091796875
2015-07-17,177.60858154296875
2015-07-20,177.70054626464844
2015-07-21,176.9984130859375
2015-07-22,176.6807861328125
2015-07-23,175.68603515625
2015-07-24,173.86386108398438
2015-07-27,172.85244750976562
2015-07-28,174.97557067871094
2015-07-29,176.17922973632812
2015-07-30,176.22103881835938
2015-07-31,175.95355224609375
2015-08-03,175.36007690429688
2015-08-04,175.0173797607422
2015-08-05,175.5941162109375
2015-08-06,174.1563720703125
2015-08-07,173.82203674316406
2015-08-10,176.01206970214844
2015-08-11,174.42385864257812
2015-08-12,174.63287353515625
2015-08-13,174.4156036376953
2015-08-14,175.05084228515625
2015-08-17,176.02874755859375
2015-08-18,175.5188446044922
2015-08-19,174.13136291503906
2015-08-20,170.49525451660156
2015-08-21,165.36289978027344
2015-08-24,158.40000915527344
2015-08-25,156.53594970703125
2015-08-26,162.5459747314453
2015-08-27,166.56658935546875
2015-08-28,166.574951171875
2015-08-31,165.22915649414062
2015-09-01,160.29747009277344
2015-09-02,163.34007263183594
2015-09-03,163.45709228515625
2015-09-04,160.98287963867188
2015-09-08,165.028564453125
2015-09-09,162.82180786132812
2015-09-10,163.70782470703125
2015-09-11,164.45179748535156
2015-09-14,163.84164428710938
2015-09-15,165.88955688476562
2015-09-16,167.32717895507812
2015-09-17,166.9510498046875
2015-09-18,164.2228546142578
2015-09-21,165.0714874267578
2015-09-22,162.9288787841797
2015-09-23,162.66845703125
2015-09-24,162.08023071289062
2015-09-25,162.03826904296875
2015-09-28,157.97152709960938
2015-09-29,158.06396484375
2015-09-30,161.01316833496094
2015-10-01,161.4333038330078
2015-10-02,163.8448028564453
2015-10-05,166.76031494140625
2015-10-06,166.18898010253906
2015-10-07,167.55018615722656
2015-10-08,169.06251525878906
2015-10-09,169.1633758544922
2015-10-12,169.32308959960938
2015-10-13,168.25595092773438
2015-10-14,167.44935607910156
2015-10-15,170.0204315185547
2015-10-16,170.79342651367188
2015-10-19,170.87750244140625
2015-10-20,170.6590118408203
2015-10-21,169.60031127929688
2015-10-22,172.46551513671875
2015-10-23,174.3560791015625
2015-10-26,173.92752075195312
2015-10-27,173.5914306640625
2015-10-28,175.56593322753906
2015-10-29,175.46510314941406
2015-10-30,174.7088623046875
2015-11-02,176.77590942382812
2015-11-03,177.28839111328125
2015-11-04,176.7506103515625
2015-11-05,176.57423400878906
2015-11-06,176.48178100585938
2015-11-09,174.83497619628906
2015-11-10,175.23825073242188
2015-11-11,174.54928588867188
2015-11-12,172.1126251220703
2015-11-13,170.18011474609375
2015-11-16,172.76795959472656
2015-11-17,172.64193725585938
2015-11-18,175.38113403320312
2015-11-19,175.22991943359375
2015-11-20,175.86846923828125
2015-11-23,175.66677856445312
2015-11-24,175.90203857421875
2015-11-25,175.8768768310547
2015-11-27,176.07850646972656
2015-11-30,175.3474884033203
2015-12-01,177.01954650878906
2015-12-02,175.21311950683594
2015-12-03,172.75961303710938
2015-12-04,176.1288604736328
2015-12-07,175.0618438720703
2015-12-08,173.8854522705078
2015-12-09,172.53271484375
2015-12-10,172.97801208496094
2015-12-11,169.62554931640625
2015-12-14,170.48252868652344
2015-12-15,172.27227783203125
2015-12-16,174.79293823242188
2015-12-17,172.12939453125
2015-12-18,169.0629119873047
2015-12-21,170.45753479003906
2015-12-22,172.00430297851562
2015-12-23,174.13427734375
2015-12-24,173.84686279296875
2015-12-28,173.4496612548828
2015-12-29,175.3007354736328
2015-12-30,174.05819702148438
2015-12-31,172.3170623779297
2016-01-04,169.90811157226562
2016-01-05,170.19554138183594
2016-01-06,168.04872131347656
2016-01-07,164.0168914794922
2016-01-08,162.216552734375
2016-01-11,162.37713623046875
2016-01-12,163.68724060058594
2016-01-13,159.60476684570312
2016-01-14,162.22499084472656
2016-01-15,158.74266052246094
2016-01-19,158.95394897460938
2016-01-20,156.9169464111328
2016-01-21,157.7959747314453
2016-01-22,161.03323364257812
2016-01-25,158.59898376464844
2016-01-26,160.76275634765625
2016-01-27,159.01315307617188
2016-01-28,159.84146118164062
2016-01-29,163.73802185058594
2016-02-01,163.6787872314453
2016-02-02,160.72891235351562
2016-02-03,161.69256591796875
2016-02-04,161.9460906982422
2016-02-05,158.86099243164062
2016-02-08,156.72256469726562
2016-02-09,156.73104858398438
2016-02-10,156.5957489013672
2016-02-11,154.55874633789062
2016-02-12,157.74534606933594
2016-02-16,160.4077606201172
2016-02-17,163.02798461914062
2016-02-18,162.3602752685547
2016-02-19,162.28419494628906
2016-02-22,164.63392639160156
2016-02-23,162.55465698242188
2016-02-24,163.29844665527344
2016-02-25,165.27627563476562
2016-02-26,164.89596557617188
2016-02-29,163.60269165039062
2016-03-01,167.4485321044922
2016-03-02,168.20077514648438
2016-03-03,168.8600616455078
2016-03-04,169.40940856933594
2016-03-07,169.5447540283203
2016-03-08,167.6936492919922
2016-03-09,168.52200317382812
2016-03-10,168.65724182128906
2016-03-11,171.3788299560547
2016-03-14,171.15907287597656
2016-03-15,170.8802032470703
2016-03-16,171.86907958984375
2016-03-17,172.95945739746094
2016-03-18,173.63909912109375
2016-03-21,173.8854522705078
2016-03-22,173.79202270507812
2016-03-23,172.6450653076172
2016-03-24,172.56861877441406
2016-03-28,172.67056274414062
2016-03-29,174.2677764892578
2016-03-30,175.03245544433594
2016-03-31,174.60765075683594
2016-04-01,175.79702758789062
2016-04-04,175.2278289794922
2016-04-05,173.47764587402344
2016-04-06,175.37225341796875
2016-04-07,173.2738037109375
2016-04-08,173.7410888671875
2016-04-11,173.33331298828125
2016-04-12,174.9474639892578
2016-04-13,176.71461486816406
2016-04-14,176.7230987548828
2016-04-15,176.52769470214844
2016-04-18,177.76812744140625
2016-04-19,178.32882690429688
2016-04-20,178.49874877929688
2016-04-21,177.53871154785156
2016-04-22,177.53871154785156
2016-04-25,177.2328338623047
2016-04-26,177.4962615966797
2016-04-27,177.8616180419922
2016-04-28,176.24737548828125
2016-04-29,175.29579162597656
2016-05-02,176.6891632080078
2016-05-03,175.15135192871094
2016-05-04,174.17433166503906
2016-05-05,174.14039611816406
2016-05-06,174.77757263183594
2016-05-09,174.92198181152344
2016-05-10,177.096923828125
2016-05-11,175.4402313232422
2016-05-12,175.49122619628906
2016-05-13,173.96192932128906
2016-05-16,175.67811584472656
2016-05-17,174.0384063720703
2016-05-18,174.08941650390625
2016-05-19,173.48617553710938
2016-05-20,174.58213806152344
2016-05-23,174.34422302246094
2016-05-24,176.6041717529297
2016-05-25,177.8020477294922
2016-05-26,177.85304260253906
2016-05-27,178.61767578125
2016-05-31,178.27786254882812
2016-06-01,178.6431884765625
2016-06-02,179.1869354248047
2016-06-03,178.6516876220703
2016-06-06,179.5607452392578
2016-06-07,179.84107971191406
2016-06-08,180.42733764648438
2016-06-09,180.18092346191406
2016-06-10,178.47328186035156
2016-06-13,177.096923828125
2016-06-14,176.74859619140625
2016-06-15,176.5022430419922
2016-06-16,177.02899169921875
2016-06-17,176.36972045898438
2016-06-20,177.50550842285156
2016-06-21,178.00941467285156
2016-06-22,177.71896362304688
2016-06-23,180.0333251953125
2016-06-24,173.56851196289062
2016-06-27,170.45993041992188
2016-06-28,173.53436279296875
2016-06-29,176.48924255371094
2016-06-30,178.89752197265625
2016-07-01,179.27330017089844
2016-07-05,177.98373413085938
2016-07-06,179.05130004882812
2016-07-07,178.9402313232422
2016-07-08,181.60472106933594
2016-07-11,182.24522399902344
2016-07-12,183.5690155029297
2016-07-13,183.5433349609375
2016-07-14,184.56813049316406
2016-07-15,184.32046508789062
2016-07-18,184.81582641601562
2016-07-19,184.62796020507812
2016-07-20,185.39649963378906
2016-07-21,184.69627380371094
2016-07-22,185.524658203125
2016-07-25,185.02072143554688
2016-07-26,185.10617065429688
2016-07-27,184.9097442626953
2016-07-28,185.12326049804688
2016-07-29,185.422119140625
2016-08-01,185.26841735839844
2016-08-02,184.0813446044922
2016-08-03,184.61935424804688
2016-08-04,184.81582641601562
2016-08-05,186.327392578125
2016-08-08,186.21633911132812
2016-08-09,186.327392578125
2016-08-10,185.8662109375
2016-08-11,186.72879028320312
2016-08-12,186.56655883789062
2016-08-15,187.1045379638672
2016-08-16,186.13949584960938
2016-08-17,186.4897003173828
2016-08-18,186.90814208984375
2016-08-19,186.63482666015625
2016-08-22,186.62631225585938
2016-08-23,187.0020751953125
2016-08-24,186.04559326171875
2016-08-25,185.91746520996094
2016-08-26,185.5673370361328
2016-08-29,186.48114013671875
2016-08-30,186.1736602783203
2016-08-31,185.64425659179688
2016-09-01,185.6527557373047
2016-09-02,186.4897003173828
2016-09-06,187.0532989501953
2016-09-07,187.0362091064453
2016-09-08,186.60922241210938
2016-09-09,182.1427459716797
2016-09-12,184.7560272216797
2016-09-13,182.10008239746094
2016-09-14,182.03173828125
2016-09-15,183.85076904296875
2016-09-16,183.14010620117188
2016-09-19,183.17440795898438
2016-09-20,183.18299865722656
2016-09-21,185.2429656982422
2016-09-22,186.41029357910156
2016-09-23,185.388916015625
2016-09-26,183.88687133789062
2016-09-27,185.02841186523438
2016-09-28,185.94680786132812
2016-09-29,184.2644805908203
2016-09-30,185.65496826171875
2016-10-03,185.20864868164062
2016-10-04,184.2644805908203
2016-10-05,185.07989501953125
2016-10-06,185.20864868164062
2016-10-07,184.57350158691406
2016-10-10,185.53482055664062
2016-10-11,183.1915740966797
2016-10-12,183.43190002441406
2016-10-13,182.8310546875
2016-10-14,182.92547607421875
2016-10-17,182.29034423828125
2016-10-18,183.43190002441406
2016-10-19,183.9211883544922
2016-10-20,183.57785034179688
2016-10-21,183.66368103027344
2016-10-24,184.4447479248047
2016-10-25,183.82672119140625
2016-10-26,183.45765686035156
2016-10-27,182.96839904785156
2016-10-28,182.42767333984375
2016-10-31,182.43624877929688
2016-11-01,181.11439514160156
2016-11-02,180.02438354492188
2016-11-03,179.2003936767578
2016-11-04,179.0029754638672
2016-11-07,182.9512481689453
2016-11-08,183.77520751953125
2016-11-09,185.72366333007812
2016-11-10,186.1871337890625
2016-11-11,185.75794982910156
2016-11-14,185.90383911132812
2016-11-15,187.35446166992188
2016-11-16,187.0024871826172
2016-11-17,187.96383666992188
2016-11-18,187.54324340820312
2016-11-21,188.95948791503906
2016-11-22,189.32858276367188
2016-11-23,189.4315643310547
2016-11-25,190.13540649414062
2016-11-28,189.24273681640625
2016-11-29,189.61183166503906
2016-11-30,189.15695190429688
2016-12-01,188.461669921875
2016-12-02,188.55615234375
2016-12-05,189.68911743164062
2016-12-06,190.2898406982422
2016-12-07,192.7790069580078
2016-12-08,193.2510528564453
2016-12-09,194.41845703125
2016-12-12,194.1952667236328
2016-12-13,195.49130249023438
2016-12-14,193.87770080566406
2016-12-15,194.67591857910156
2016-12-16,194.29513549804688
2016-12-19,194.71826171875
2016-12-20,195.46939086914062
2016-12-21,194.92535400390625
2016-12-22,194.58871459960938
2016-12-23,194.87364196777344
2016-12-27,195.35711669921875
2016-12-28,193.7426300048828
2016-12-29,193.69944763183594
2016-12-30,192.9915008544922
2017-01-03,194.4678497314453
2017-01-04,195.62481689453125
2017-01-05,195.46939086914062
2017-01-06,196.168701171875
2017-01-09,195.52117919921875
2017-01-10,195.52117919921875
2017-01-11,196.07379150390625
2017-01-12,195.58163452148438
2017-01-13,196.03054809570312
2017-01-17,195.33987426757812
2017-01-18,195.77159118652344
2017-01-19,195.0463104248047
2017-01-20,195.76292419433594
2017-01-23,195.2534942626953
2017-01-24,196.5054473876953
2017-01-25,198.20632934570312
2017-01-26,197.99908447265625
2017-01-27,197.68826293945312
2017-01-30,196.4622802734375
2017-01-31,196.4450225830078
2017-02-01,196.52267456054688
2017-02-02,196.65223693847656
2017-02-03,198.0077362060547
2017-02-06,197.6537322998047
2017-02-07,197.662353515625
2017-02-08,197.92138671875
2017-02-09,199.0955810546875
2017-02-10,199.8812713623047
2017-02-13,200.96913146972656
2017-02-14,201.7720489501953
2017-02-15,202.8253631591797
2017-02-16,202.65267944335938
2017-02-17,202.9721221923828
2017-02-21,204.18087768554688
2017-02-22,203.99954223632812
2017-02-23,204.13768005371094
2017-02-24,204.39671325683594
2017-02-27,204.71615600585938
2017-02-28,204.16366577148438
2017-03-01,207.0214385986328
2017-03-02,205.71768188476562
2017-03-03,205.84719848632812
2017-03-06,205.23422241210938
2017-03-07,204.62123107910156
2017-03-08,204.24134826660156
2017-03-09,204.50035095214844
2017-03-10,205.2169189453125
2017-03-13,205.32054138183594
2017-03-14,204.53488159179688
2017-03-15,206.3048553466797
2017-03-16,205.89903259277344
2017-03-17,205.5373992919922
2017-03-20,205.3119659423828
2017-03-21,202.6758575439453
2017-03-22,203.1527862548828
2017-03-23,202.9359893798828
2017-03-24,202.78857421875
2017-03-27,202.5804443359375
2017-03-28,204.0546112060547
2017-03-29,204.24539184570312
2017-03-30,204.89572143554688
2017-03-31,204.41880798339844
2017-04-03,204.06329345703125
2017-04-04,204.19337463378906
2017-04-05,203.58639526367188
2017-04-06,204.15867614746094
2017-04-07,203.95054626464844
2017-04-10,204.07199096679688
2017-04-11,203.82916259765625
2017-04-12,202.9359893798828
2017-04-13,201.61798095703125
2017-04-17,203.4042510986328
2017-04-18,202.7972869873047
2017-04-19,202.42437744140625
2017-04-20,204.07199096679688
2017-04-21,203.421630859375
2017-04-24,205.6588592529297
2017-04-25,206.85548400878906
2017-04-26,206.72535705566406
2017-04-27,206.89881896972656
2017-04-28,206.44789123535156
2017-05-01,206.9682159423828
2017-05-02,207.04627990722656
2017-05-03,206.7947540283203
2017-05-04,207.0375213623047
2017-05-05,207.85263061523438
2017-05-08,207.8179931640625
2017-05-09,207.6272430419922
2017-05-10,208.00006103515625
2017-05-11,207.5752410888672
2017-05-12,207.22833251953125
2017-05-15,208.37295532226562
2017-05-16,208.18223571777344
2017-05-17,204.48822021484375
2017-05-18,205.3119659423828
2017-05-19,206.6473388671875
2017-05-22,207.69659423828125
2017-05-23,208.1561737060547
2017-05-24,208.64170837402344
2017-05-25,209.63897705078125
2017-05-26,209.5956268310547
2017-05-30,209.41351318359375
2017-05-31,209.36146545410156
2017-06-01,211.0263671875
2017-06-02,211.72874450683594
2017-06-05,211.57273864746094
2017-06-06,210.8963165283203
2017-06-07,211.2865447998047
