Date,Close
2013-09-12,28.625
2013-09-13,28.674999237060547
2013-09-16,28.934999465942383
2013-09-17,28.899999618530273
2013-09-18,29.09000015258789
2013-09-19,29.334999084472656
2013-09-20,29.334999084472656
2013-09-23,29.149999618530273
2013-09-24,29.260000228881836
2013-09-25,29.290000915527344
2013-09-26,29.290000915527344
2013-09-27,29.219999313354492
2013-09-30,28.9950008392334
2013-10-01,29.395000457763672
2013-10-02,29.225000381469727
2013-10-03,29.075000762939453
2013-10-04,29.31999969482422
2013-10-07,29.280000686645508
2013-10-08,29.075000762939453
2013-10-09,29.09000015258789
2013-10-10,29.7549991607666
2013-10-11,29.780000686645508
2013-10-14,29.829999923706055
2013-10-15,30.104999542236328
2013-10-16,30.239999771118164
2013-10-17,30.174999237060547
2013-10-18,30.399999618530273
2013-10-21,30.375
2013-10-22,30.524999618530273
2013-10-23,30.2450008392334
2013-10-24,30.434999465942383
2013-10-25,30.40999984741211
2013-10-28,30.30500030517578
2013-10-29,30.575000762939453
2013-10-30,30.4950008392334
2013-10-31,30.7450008392334
2013-11-01,30.600000381469727
2013-11-04,30.69499969482422
2013-11-05,30.44499969482422
2013-11-06,30.665000915527344
2013-11-07,30.520000457763672
2013-11-08,30.424999237060547
2013-11-11,30.639999389648438
2013-11-12,30.440000534057617
2013-11-13,30.315000534057617
2013-11-14,30.645000457763672
2013-11-15,30.68000030517578
2013-11-18,30.94499969482422
2013-11-19,30.625
2013-11-20,30.610000610351562
2013-11-21,30.579999923706055
2013-11-22,30.69499969482422
2013-11-25,30.864999771118164
2013-11-26,30.774999618530273
2013-11-27,30.959999084472656
2013-11-28,31.065000534057617
2013-11-29,30.989999771118164
2013-12-02,30.924999237060547
2013-12-03,30.295000076293945
2013-12-04,30.049999237060547
2013-12-05,29.65999984741211
2013-12-06,29.950000762939453
2013-12-09,30.040000915527344
2013-12-10,29.75
2013-12-11,29.43000030517578
2013-12-12,29.239999771118164
2013-12-13,29.184999465942383
2013-12-16,29.75
2013-12-17,29.420000076293945
2013-12-18,29.735000610351562
2013-12-19,30.290000915527344
2013-12-20,30.489999771118164
2013-12-23,30.700000762939453
2013-12-24,30.700000762939453
2013-12-27,31.1200008392334
2013-12-30,31.06999969482422
2013-12-31,31.06999969482422
2014-01-02,30.584999084472656
2014-01-03,30.735000610351562
2014-01-06,30.674999237060547
2014-01-07,31.06999969482422
2014-01-08,31.09000015258789
2014-01-09,30.889999389648438
2014-01-10,31.040000915527344
2014-01-13,31.104999542236328
2014-01-14,31.184999465942383
2014-01-15,31.665000915527344
2014-01-16,31.53499984741211
2014-01-17,31.579999923706055
2014-01-20,31.545000076293945
2014-01-21,31.540000915527344
2014-01-22,31.514999389648438
2014-01-23,31.184999465942383
2014-01-24,30.264999389648438
2014-01-27,30.145000457763672
2014-01-28,30.389999389648438
2014-01-29,30.18000030517578
2014-01-30,30.299999237060547
2014-01-31,30.200000762939453
2014-02-03,29.68000030517578
2014-02-04,29.649999618530273
2014-02-05,29.684999465942383
2014-02-06,30.145000457763672
2014-02-07,30.44499969482422
2014-02-10,30.3700008392334
2014-02-11,30.795000076293945
2014-02-12,30.9950008392334
2014-02-13,31.030000686645508
2014-02-14,31.225000381469727
2014-02-17,31.235000610351562
2014-02-18,31.225000381469727
2014-02-19,31.235000610351562
2014-02-20,31.239999771118164
2014-02-21,31.3700008392334
2014-02-24,31.594999313354492
2014-02-25,31.614999771118164
2014-02-26,31.545000076293945
2014-02-27,31.415000915527344
2014-02-28,31.5
2014-03-03,30.59000015258789
2014-03-04,31.405000686645508
2014-03-05,31.40999984741211
2014-03-06,31.5
2014-03-07,31.0049991607666
2014-03-10,30.975000381469727
2014-03-11,30.979999542236328
2014-03-12,30.709999084472656
2014-03-13,30.225000381469727
2014-03-14,30.104999542236328
2014-03-17,30.549999237060547
2014-03-18,30.78499984741211
2014-03-19,30.815000534057617
2014-03-20,30.93000030517578
2014-03-21,31.020000457763672
2014-03-24,30.56999969482422
2014-03-25,31.020000457763672
2014-03-26,31.364999771118164
2014-03-27,31.434999465942383
2014-03-28,31.80500030517578
2014-03-31,31.709999084472656
2014-04-01,31.93000030517578
2014-04-02,31.940000534057617
2014-04-03,32.1349983215332
2014-04-04,32.3849983215332
2014-04-07,31.985000610351562
2014-04-08,31.844999313354492
2014-04-09,31.90999984741211
2014-04-10,31.655000686645508
2014-04-11,31.2549991607666
2014-04-14,31.475000381469727
2014-04-15,31.075000762939453
2014-04-16,31.520000457763672
2014-04-17,31.709999084472656
2014-04-22,32.14500045776367
2014-04-23,31.959999084472656
2014-04-24,32.060001373291016
2014-04-25,31.649999618530273
2014-04-28,31.825000762939453
2014-04-29,32.26499938964844
2014-04-30,32.224998474121094
2014-05-01,32.224998474121094
2014-05-02,32.060001373291016
2014-05-05,32.060001373291016
2014-05-06,31.84000015258789
2014-05-07,31.989999771118164
2014-05-08,32.43000030517578
2014-05-09,32.25
2014-05-12,32.529998779296875
2014-05-13,32.584999084472656
2014-05-14,32.6150016784668
2014-05-15,32.13999938964844
2014-05-16,32.29499816894531
2014-05-19,32.279998779296875
2014-05-20,32.255001068115234
2014-05-21,32.494998931884766
2014-05-22,32.494998931884766
2014-05-23,32.68000030517578
2014-05-26,33.05500030517578
2014-05-27,33.119998931884766
2014-05-28,33.154998779296875
2014-05-29,33.119998931884766
2014-05-30,33.15999984741211
2014-06-02,33.189998626708984
2014-06-03,33.119998931884766
2014-06-04,33.1150016784668
2014-06-05,33.39500045776367
2014-06-06,33.685001373291016
2014-06-09,33.82500076293945
2014-06-10,33.875
2014-06-11,33.625
2014-06-12,33.59000015258789
2014-06-13,33.56999969482422
2014-06-16,33.314998626708984
2014-06-17,33.4900016784668
2014-06-18,33.529998779296875
2014-06-19,33.89500045776367
2014-06-20,33.78499984741211
2014-06-23,33.58000183105469
2014-06-24,33.625
2014-06-25,33.310001373291016
2014-06-26,33.1150016784668
2014-06-27,33.04499816894531
2014-06-30,33.05500030517578
2014-07-01,33.35499954223633
2014-07-02,33.310001373291016
2014-07-03,33.68000030517578
2014-07-04,33.494998931884766
2014-07-07,33.095001220703125
2014-07-08,32.6150016784668
2014-07-09,31.829999923706055
2014-07-10,31.31999969482422
2014-07-11,31.40999984741211
2014-07-14,31.684999465942383
2014-07-15,31.395000457763672
2014-07-16,31.860000610351562
2014-07-17,31.43000030517578
2014-07-18,31.479999542236328
2014-07-21,31.200000762939453
2014-07-22,31.709999084472656
2014-07-23,31.7549991607666
2014-07-24,32.02000045776367
2014-07-25,31.56999969482422
2014-07-28,31.565000534057617
2014-07-29,31.725000381469727
2014-07-30,31.530000686645508
2014-07-31,31.030000686645508
2014-08-01,30.559999465942383
2014-08-04,30.530000686645508
2014-08-05,30.549999237060547
2014-08-06,30.334999084472656
2014-08-07,29.9950008392334
2014-08-08,29.895000457763672
2014-08-11,30.325000762939453
2014-08-12,30.075000762939453
2014-08-13,30.389999389648438
2014-08-14,30.434999465942383
2014-08-15,30.1299991607666
2014-08-18,30.575000762939453
2014-08-19,30.760000228881836
2014-08-20,30.690000534057617
2014-08-21,31.06999969482422
2014-08-22,30.81999969482422
2014-08-25,31.510000228881836
2014-08-26,31.80500030517578
2014-08-27,31.774999618530273
2014-08-28,31.475000381469727
2014-08-29,31.540000915527344
2014-09-01,31.579999923706055
2014-09-02,31.6299991607666
2014-09-03,32.02000045776367
2014-09-04,32.60499954223633
2014-09-05,32.57500076293945
2014-09-08,32.52000045776367
2014-09-09,32.29499816894531
2014-09-10,32.2599983215332
2014-09-11,32.209999084472656
2014-09-12,32.18000030517578
2014-09-15,32.154998779296875
2014-09-16,32.07500076293945
2014-09-17,32.20500183105469
2014-09-18,32.54999923706055
2014-09-19,32.584999084472656
2014-09-22,32.45000076293945
2014-09-23,31.954999923706055
2014-09-24,32.334999084472656
2014-09-25,31.905000686645508
2014-09-26,32.060001373291016
2014-09-29,31.790000915527344
2014-09-30,32.15999984741211
2014-10-01,31.844999313354492
2014-10-02,30.94499969482422
2014-10-03,31.30500030517578
2014-10-06,31.295000076293945
2014-10-07,30.704999923706055
2014-10-08,30.43000030517578
2014-10-09,30.299999237060547
2014-10-10,29.81999969482422
2014-10-13,29.895000457763672
2014-10-14,29.924999237060547
2014-10-15,28.825000762939453
2014-10-16,28.56999969482422
2014-10-17,29.53499984741211
2014-10-20,29.200000762939453
2014-10-21,29.850000381469727
2014-10-22,30.024999618530273
2014-10-23,30.385000228881836
2014-10-24,30.260000228881836
2014-10-27,29.934999465942383
2014-10-28,30.280000686645508
2014-10-29,30.1299991607666
2014-10-30,30.290000915527344
2014-10-31,31.065000534057617
2014-11-03,30.774999618530273
2014-11-04,30.260000228881836
2014-11-05,30.844999313354492
2014-11-06,30.969999313354492
2014-11-07,30.600000381469727
2014-11-10,30.8799991607666
2014-11-11,30.9950008392334
2014-11-12,30.450000762939453
2014-11-13,30.514999389648438
2014-11-14,30.540000915527344
2014-11-17,30.795000076293945
2014-11-18,31.170000076293945
2014-11-19,31.19499969482422
2014-11-20,31.010000228881836
2014-11-21,31.889999389648438
2014-11-24,32.10499954223633
2014-11-25,32.255001068115234
2014-11-26,32.25
2014-11-27,32.41999816894531
2014-11-28,32.48500061035156
2014-12-01,32.314998626708984
2014-12-02,32.3849983215332
2014-12-03,32.45500183105469
2014-12-04,31.905000686645508
2014-12-05,32.775001525878906
2014-12-08,32.470001220703125
2014-12-09,31.614999771118164
2014-12-10,31.280000686645508
2014-12-11,31.360000610351562
2014-12-12,30.44499969482422
2014-12-15,29.600000381469727
2014-12-16,30.329999923706055
2014-12-17,30.350000381469727
2014-12-18,31.360000610351562
2014-12-19,31.219999313354492
2014-12-22,31.3799991607666
2014-12-23,31.795000076293945
2014-12-24,31.795000076293945
2014-12-29,31.69499969482422
2014-12-30,31.155000686645508
2014-12-31,31.155000686645508
2015-01-02,31.235000610351562
2015-01-05,30.049999237060547
2015-01-06,29.8799991607666
2015-01-07,30.094999313354492
2015-01-08,31.200000762939453
2015-01-09,30.260000228881836
2015-01-12,30.645000457763672
2015-01-13,31.139999389648438
2015-01-14,30.75
2015-01-15,31.420000076293945
2015-01-16,31.8799991607666
2015-01-19,32.040000915527344
2015-01-20,32.26499938964844
2015-01-21,32.54499816894531
2015-01-22,33.06999969482422
2015-01-23,33.654998779296875
2015-01-26,33.9900016784668
2015-01-27,33.58000183105469
2015-01-28,33.43000030517578
2015-01-29,33.59000015258789
2015-01-30,33.39500045776367
2015-02-02,33.57500076293945
2015-02-03,34.029998779296875
2015-02-04,34.0099983215332
2015-02-05,34.005001068115234
2015-02-06,33.84000015258789
2015-02-09,33.375
2015-02-10,33.70000076293945
2015-02-11,33.619998931884766
2015-02-12,34.04499816894531
2015-02-13,34.369998931884766
2015-02-16,34.20500183105469
2015-02-17,34.25
2015-02-18,34.52000045776367
2015-02-19,34.76499938964844
2015-02-20,34.79999923706055
2015-02-23,35.07500076293945
2015-02-24,35.35499954223633
2015-02-25,35.29999923706055
2015-02-26,35.60499954223633
2015-02-27,35.845001220703125
2015-03-02,35.79499816894531
2015-03-03,35.39500045776367
2015-03-04,35.70000076293945
2015-03-05,36.064998626708984
2015-03-06,36.040000915527344
2015-03-09,35.974998474121094
2015-03-10,35.564998626708984
2015-03-11,36.345001220703125
2015-03-12,36.290000915527344
2015-03-13,36.43000030517578
2015-03-16,36.915000915527344
2015-03-17,36.599998474121094
2015-03-18,36.54499816894531
2015-03-19,36.57500076293945
2015-03-20,37.13999938964844
2015-03-23,36.8849983215332
2015-03-24,37.19499969482422
2015-03-25,36.75
2015-03-26,36.59000015258789
2015-03-27,36.685001373291016
2015-03-30,37.19499969482422
2015-03-31,36.900001525878906
2015-04-01,37.040000915527344
2015-04-02,37.099998474121094
2015-04-07,37.619998931884766
2015-04-08,37.36000061035156
2015-04-09,37.7599983215332
2015-04-10,38.084999084472656
2015-04-13,38.220001220703125
2015-04-14,37.814998626708984
2015-04-15,38.0
2015-04-16,37.48500061035156
2015-04-17,36.70500183105469
2015-04-20,37.130001068115234
2015-04-21,37.15999984741211
2015-04-22,37.23500061035156
2015-04-23,36.970001220703125
2015-04-24,37.150001525878906
2015-04-27,37.744998931884766
2015-04-28,37.18000030517578
2015-04-29,36.18000030517578
2015-04-30,36.255001068115234
2015-05-04,36.459999084472656
2015-05-05,35.625
2015-05-06,35.709999084472656
2015-05-07,35.7400016784668
2015-05-08,36.71500015258789
2015-05-11,36.55500030517578
2015-05-12,36.07500076293945
2015-05-13,35.86000061035156
2015-05-14,36.380001068115234
2015-05-15,36.08000183105469
2015-05-18,36.32500076293945
2015-05-19,37.125
2015-05-20,37.29499816894531
2015-05-21,37.34000015258789
2015-05-22,37.310001373291016
2015-05-25,37.310001373291016
2015-05-26,36.720001220703125
2015-05-27,37.345001220703125
2015-05-28,37.060001373291016
2015-05-29,36.21500015258789
2015-06-01,36.310001373291016
2015-06-02,36.16999816894531
2015-06-03,36.38999938964844
2015-06-04,36.119998931884766
2015-06-05,35.599998474121094
2015-06-08,35.224998474121094
2015-06-09,35.119998931884766
2015-06-10,35.834999084472656
2015-06-11,36.10499954223633
2015-06-12,35.61000061035156
2015-06-15,34.93000030517578
2015-06-16,35.119998931884766
2015-06-17,34.85499954223633
2015-06-18,35.06999969482422
2015-06-19,35.154998779296875
2015-06-22,36.599998474121094
2015-06-23,36.900001525878906
2015-06-24,36.72999954223633
2015-06-25,36.71500015258789
2015-06-26,36.834999084472656
2015-06-29,35.255001068115234
2015-06-30,34.834999084472656
2015-07-01,35.59000015258789
2015-07-02,35.23500061035156
2015-07-03,35.029998779296875
2015-07-06,34.26499938964844
2015-07-07,33.52000045776367
2015-07-08,32.790000915527344
2015-07-09,33.73500061035156
2015-07-10,34.810001373291016
2015-07-13,35.40999984741211
2015-07-14,35.60499954223633
2015-07-15,35.744998931884766
2015-07-16,36.275001525878906
2015-07-17,36.220001220703125
2015-07-20,36.375
2015-07-21,35.974998474121094
2015-07-22,35.849998474121094
2015-07-23,35.845001220703125
2015-07-24,35.505001068115234
2015-07-27,34.65999984741211
2015-07-28,35.04999923706055
2015-07-29,35.26499938964844
2015-07-30,35.334999084472656
2015-07-31,35.525001525878906
2015-08-03,35.869998931884766
2015-08-04,35.70000076293945
2015-08-05,36.279998779296875
2015-08-06,36.189998626708984
2015-08-07,35.900001525878906
2015-08-10,36.275001525878906
2015-08-11,35.59000015258789
2015-08-12,34.380001068115234
2015-08-13,34.720001220703125
2015-08-14,34.459999084472656
2015-08-17,34.53499984741211
2015-08-18,34.494998931884766
2015-08-19,33.8650016784668
2015-08-20,33.084999084472656
2015-08-21,32.03499984741211
2015-08-24,30.34000015258789
2015-08-25,31.774999618530273
2015-08-26,31.299999237060547
2015-08-27,32.3849983215332
2015-08-28,32.41999816894531
2015-08-31,32.27000045776367
2015-09-01,31.454999923706055
2015-09-02,31.55500030517578
2015-09-03,32.279998779296875
2015-09-04,31.3799991607666
2015-09-07,31.545000076293945
2015-09-08,31.90999984741211
2015-09-09,32.28499984741211
2015-09-10,31.809999465942383
2015-09-11,31.469999313354492
2015-09-14,31.325000762939453
2015-09-15,31.639999389648438
2015-09-16,32.099998474121094
2015-09-17,32.1349983215332
2015-09-18,31.19499969482422
2015-09-21,31.440000534057617
2015-09-22,30.360000610351562
2015-09-23,30.395000457763672
2015-09-24,29.799999237060547
2015-09-25,30.7549991607666
2015-09-28,30.05500030517578
2015-09-29,29.93000030517578
2015-09-30,30.639999389648438
2015-10-01,30.334999084472656
2015-10-02,30.524999618530273
2015-10-05,31.514999389648438
2015-10-06,31.81999969482422
2015-10-07,31.844999313354492
2015-10-08,31.895000457763672
2015-10-09,32.1150016784668
2015-10-12,32.095001220703125
2015-10-13,31.834999084472656
2015-10-14,31.540000915527344
2015-10-15,32.0
2015-10-16,32.275001525878906
2015-10-19,32.36000061035156
2015-10-20,32.18000030517578
2015-10-21,32.3650016784668
2015-10-22,33.16999816894531
2015-10-23,33.845001220703125
2015-10-26,33.7400016784668
2015-10-27,33.44499969482422
2015-10-28,33.83000183105469
2015-10-29,33.75
2015-10-30,33.790000915527344
2015-11-02,33.9900016784668
2015-11-03,34.064998626708984
2015-11-04,34.02000045776367
2015-11-05,34.119998931884766
2015-11-06,34.30500030517578
2015-11-09,33.810001373291016
2015-11-10,33.869998931884766
2015-11-11,34.099998474121094
2015-11-12,33.54999923706055
2015-11-13,33.255001068115234
2015-11-16,33.29499816894531
2015-11-17,34.165000915527344
2015-11-18,34.01499938964844
2015-11-19,34.17499923706055
2015-11-20,34.185001373291016
2015-11-23,34.154998779296875
2015-11-24,33.7599983215332
2015-11-25,34.28499984741211
2015-11-26,34.6349983215332
2015-11-27,34.54499816894531
2015-11-30,34.755001068115234
2015-12-01,34.4900016784668
2015-12-02,34.349998474121094
2015-12-03,33.10499954223633
2015-12-04,32.97999954223633
2015-12-07,33.290000915527344
2015-12-08,32.67499923706055
2015-12-09,32.279998779296875
2015-12-10,32.189998626708984
2015-12-11,31.559999465942383
2015-12-14,30.899999618530273
2015-12-15,31.895000457763672
2015-12-16,31.979999542236328
2015-12-17,32.56999969482422
2015-12-18,32.130001068115234
2015-12-21,31.670000076293945
2015-12-22,31.6200008392334
2015-12-23,32.400001525878906
2015-12-24,32.400001525878906
2015-12-28,32.09000015258789
2015-12-29,32.68000030517578
2015-12-30,32.41999816894531
2016-01-04,31.19499969482422
2016-01-05,31.30500030517578
2016-01-06,30.94499969482422
2016-01-07,30.40999984741211
2016-01-08,29.905000686645508
2016-01-11,29.854999542236328
2016-01-12,30.219999313354492
2016-01-13,30.299999237060547
2016-01-14,29.84000015258789
2016-01-15,29.104999542236328
2016-01-18,28.94499969482422
2016-01-19,29.385000228881836
2016-01-20,28.43000030517578
2016-01-21,29.020000457763672
2016-01-22,29.825000762939453
2016-01-25,29.610000610351562
2016-01-26,29.8799991607666
2016-01-27,30.040000915527344
2016-01-28,29.415000915527344
2016-01-29,30.049999237060547
2016-02-01,29.844999313354492
2016-02-02,29.1299991607666
2016-02-03,28.56999969482422
2016-02-04,28.700000762939453
2016-02-05,28.415000915527344
2016-02-08,27.479999542236328
2016-02-09,27.0049991607666
2016-02-10,27.5049991607666
2016-02-11,26.459999084472656
2016-02-12,27.190000534057617
2016-02-15,27.975000381469727
2016-02-16,27.850000381469727
2016-02-17,28.584999084472656
2016-02-18,28.56999969482422
2016-02-19,28.31999969482422
2016-02-22,28.920000076293945
2016-02-23,28.485000610351562
2016-02-24,27.80500030517578
2016-02-25,28.375
2016-02-26,28.90999984741211
2016-02-29,29.079999923706055
2016-03-01,29.59000015258789
2016-03-02,29.834999084472656
2016-03-03,29.729999542236328
2016-03-04,29.959999084472656
2016-03-07,29.815000534057617
2016-03-08,29.6299991607666
2016-03-09,29.735000610351562
2016-03-10,29.295000076293945
2016-03-11,30.295000076293945
2016-03-14,30.510000228881836
2016-03-15,30.2549991607666
2016-03-16,30.235000610351562
2016-03-17,30.024999618530273
2016-03-18,30.184999465942383
2016-03-21,30.079999923706055
2016-03-22,30.1299991607666
2016-03-23,30.045000076293945
2016-03-24,29.520000457763672
2016-03-29,29.655000686645508
2016-03-30,30.030000686645508
2016-03-31,29.71500015258789
2016-04-01,29.184999465942383
2016-04-04,29.229999542236328
2016-04-05,28.559999465942383
2016-04-06,28.75
2016-04-07,28.385000228881836
2016-04-08,28.770000457763672
2016-04-11,28.905000686645508
2016-04-12,29.100000381469727
2016-04-13,30.075000762939453
2016-04-14,30.299999237060547
2016-04-15,30.235000610351562
2016-04-18,30.354999542236328
2016-04-19,30.809999465942383
2016-04-20,31.114999771118164
2016-04-21,31.21500015258789
2016-04-22,31.100000381469727
2016-04-25,30.854999542236328
2016-04-26,30.915000915527344
2016-04-27,31.020000457763672
2016-04-28,31.0
2016-04-29,30.094999313354492
2016-05-02,30.184999465942383
2016-05-03,29.604999542236328
2016-05-04,29.2450008392334
2016-05-05,29.350000381469727
2016-05-06,29.385000228881836
2016-05-09,29.559999465942383
2016-05-10,29.860000610351562
2016-05-11,29.65999984741211
2016-05-12,29.405000686645508
2016-05-13,29.649999618530273
2016-05-16,29.610000610351562
2016-05-17,29.4950008392334
2016-05-18,29.704999923706055
2016-05-19,29.334999084472656
2016-05-20,29.774999618530273
2016-05-23,29.559999465942383
2016-05-24,30.329999923706055
2016-05-25,30.8700008392334
2016-05-26,31.0
2016-05-27,31.075000762939453
2016-05-30,31.174999237060547
2016-05-31,30.889999389648438
2016-06-01,30.635000228881836
2016-06-02,30.649999618530273
2016-06-03,30.274999618530273
2016-06-06,30.354999542236328
2016-06-07,30.7450008392334
2016-06-08,30.549999237060547
2016-06-09,30.264999389648438
2016-06-10,29.450000762939453
2016-06-13,28.875
2016-06-14,28.295000076293945
2016-06-15,28.610000610351562
2016-06-16,28.510000228881836
2016-06-17,28.834999084472656
2016-06-20,29.825000762939453
2016-06-21,30.084999084472656
2016-06-22,30.184999465942383
2016-06-23,30.78499984741211
2016-06-24,28.114999771118164
2016-06-27,27.329999923706055
2016-06-28,27.940000534057617
2016-06-29,28.690000534057617
2016-06-30,29.03499984741211
2016-07-01,29.174999237060547
2016-07-04,28.9950008392334
2016-07-05,28.5
2016-07-06,26.985000610351562
2016-07-07,27.165000915527344
2016-07-08,27.719999313354492
2016-07-11,28.19499969482422
2016-07-12,28.655000686645508
2016-07-13,28.610000610351562
2016-07-14,28.950000762939453
2016-07-15,28.915000915527344
2016-07-18,28.80500030517578
2016-07-19,28.649999618530273
2016-07-20,28.985000610351562
2016-07-21,28.989999771118164
2016-07-22,29.014999389648438
2016-07-25,29.03499984741211
2016-07-26,29.100000381469727
2016-07-27,29.299999237060547
2016-07-28,28.9950008392334
2016-07-29,29.21500015258789
2016-08-01,29.010000228881836
2016-08-02,28.40999984741211
2016-08-03,28.440000534057617
2016-08-04,28.649999618530273
2016-08-05,29.09000015258789
2016-08-08,29.184999465942383
2016-08-09,29.625
2016-08-10,29.530000686645508
2016-08-11,29.809999465942383
2016-08-12,29.78499984741211
2016-08-15,29.799999237060547
2016-08-16,29.485000610351562
2016-08-17,29.135000228881836
2016-08-18,29.299999237060547
2016-08-19,29.024999618530273
2016-08-22,28.94499969482422
2016-08-23,29.28499984741211
2016-08-24,29.424999237060547
2016-08-25,29.239999771118164
2016-08-26,29.44499969482422
2016-08-29,29.329999923706055
2016-08-30,29.639999389648438
2016-08-31,29.559999465942383
2016-09-01,29.5
2016-09-02,30.094999313354492
2016-09-05,30.094999313354492
2016-09-06,30.010000228881836
2016-09-07,30.225000381469727
2016-09-08,30.155000686645508
2016-09-09,29.844999313354492
2016-09-12,29.454999923706055
2016-09-13,29.09000015258789
2016-09-14,28.985000610351562
2016-09-15,29.09000015258789
2016-09-16,28.729999542236328
2016-09-19,29.049999237060547
2016-09-20,29.03499984741211
2016-09-21,29.174999237060547
2016-09-22,29.84000015258789
2016-09-23,29.670000076293945
2016-09-26,29.114999771118164
2016-09-27,29.075000762939453
2016-09-28,29.274999618530273
2016-09-29,29.290000915527344
2016-09-30,29.415000915527344
2016-10-03,29.295000076293945
2016-10-04,29.645000457763672
2016-10-05,29.6299991607666
2016-10-06,29.594999313354492
2016-10-07,29.360000610351562
2016-10-10,29.71500015258789
2016-10-11,29.579999923706055
2016-10-12,29.46500015258789
2016-10-13,29.149999618530273
2016-10-14,29.6299991607666
2016-10-17,29.46500015258789
2016-10-18,29.860000610351562
2016-10-19,29.96500015258789
2016-10-20,30.155000686645508
2016-10-21,30.149999618530273
2016-10-24,30.325000762939453
2016-10-25,30.260000228881836
2016-10-26,30.209999084472656
2016-10-27,30.239999771118164
2016-10-28,30.184999465942383
2016-10-31,29.959999084472656
2016-11-01,29.645000457763672
2016-11-02,29.204999923706055
2016-11-03,29.15999984741211
2016-11-04,28.985000610351562
2016-11-07,29.520000457763672
2016-11-08,29.68000030517578
2016-11-09,30.0
2016-11-10,29.899999618530273
2016-11-11,29.700000762939453
2016-11-14,29.829999923706055
2016-11-15,29.979999542236328
2016-11-16,29.7450008392334
2016-11-17,29.885000228881836
2016-11-18,29.690000534057617
2016-11-21,29.790000915527344
2016-11-22,29.905000686645508
2016-11-23,29.80500030517578
2016-11-24,29.885000228881836
2016-11-25,29.934999465942383
2016-11-28,29.610000610351562
2016-11-29,29.864999771118164
2016-11-30,29.959999084472656
2016-12-01,29.7450008392334
2016-12-02,29.604999542236328
2016-12-05,29.975000381469727
2016-12-06,30.475000381469727
2016-12-07,30.864999771118164
2016-12-08,31.264999389648438
2016-12-09,31.389999389648438
2016-12-12,31.399999618530273
2016-12-13,31.78499984741211
2016-12-14,31.364999771118164
2016-12-15,31.75
2016-12-16,31.81999969482422
2016-12-19,31.815000534057617
2016-12-20,32.060001373291016
2016-12-21,31.969999313354492
2016-12-22,31.985000610351562
2016-12-23,32.040000915527344
2016-12-27,32.04499816894531
2016-12-28,32.064998626708984
2016-12-29,31.985000610351562
2016-12-30,32.1349983215332
2017-01-02,32.34000015258789
2017-01-03,32.40999984741211
2017-01-04,32.40999984741211
2017-01-05,32.44499969482422
2017-01-06,32.505001068115234
2017-01-09,32.345001220703125
2017-01-10,32.345001220703125
2017-01-11,32.349998474121094
2017-01-12,32.1150016784668
2017-01-13,32.4900016784668
2017-01-16,32.209999084472656
2017-01-17,32.11000061035156
2017-01-18,32.20000076293945
2017-01-19,32.154998779296875
2017-01-20,32.244998931884766
2017-01-23,31.989999771118164
2017-01-24,32.07500076293945
2017-01-25,32.5099983215332
2017-01-26,32.45000076293945
2017-01-27,32.30500030517578
2017-01-30,31.899999618530273
2017-01-31,31.6200008392334
2017-02-01,31.864999771118164
2017-02-02,31.864999771118164
2017-02-03,32.04999923706055
2017-02-06,31.704999923706055
2017-02-07,31.69499969482422
2017-02-08,31.684999465942383
2017-02-09,32.10499954223633
2017-02-10,32.029998779296875
2017-02-13,32.38999938964844
2017-02-14,32.415000915527344
2017-02-15,32.59000015258789
2017-02-16,32.45000076293945
2017-02-17,32.435001373291016
2017-02-20,32.47999954223633
2017-02-21,32.72999954223633
2017-02-22,32.755001068115234
2017-02-23,32.68000030517578
2017-02-24,32.400001525878906
2017-02-27,32.439998626708984
2017-02-28,32.505001068115234
2017-03-01,33.16999816894531
2017-03-02,33.1349983215332
2017-03-03,33.334999084472656
2017-03-06,33.16999816894531
2017-03-07,33.119998931884766
2017-03-08,33.20000076293945
2017-03-09,33.400001525878906
2017-03-10,33.44499969482422
2017-03-13,33.45000076293945
2017-03-14,33.29499816894531
2017-03-15,33.380001068115234
2017-03-16,33.689998626708984
2017-03-17,33.755001068115234
2017-03-20,33.689998626708984
2017-03-21,33.619998931884766
2017-03-22,33.529998779296875
2017-03-23,33.83000183105469
2017-03-24,33.744998931884766
2017-03-27,33.69499969482422
2017-03-28,33.95000076293945
2017-03-29,34.060001373291016
2017-03-30,34.16999816894531
2017-03-31,34.314998626708984
2017-04-03,34.11000061035156
2017-04-04,34.16999816894531
2017-04-05,34.08000183105469
2017-04-06,34.25
2017-04-07,34.29999923706055
2017-04-10,34.15999984741211
2017-04-11,34.064998626708984
2017-04-12,34.04999923706055
2017-04-13,33.81999969482422
2017-04-18,33.47999954223633
2017-04-19,33.599998474121094
2017-04-20,33.77000045776367
2017-04-21,33.77000045776367
2017-04-24,35.16999816894531
2017-04-25,35.2599983215332
2017-04-26,35.209999084472656
2017-04-27,35.060001373291016
2017-04-28,35.03499984741211
2017-05-02,35.28499984741211
2017-05-03,35.39500045776367
2017-05-04,35.849998474121094
2017-05-05,36.189998626708984
2017-05-08,36.04499816894531
2017-05-09,36.119998931884766
2017-05-10,36.10499954223633
2017-05-11,35.8849983215332
2017-05-12,36.04499816894531
2017-05-15,36.150001525878906
2017-05-16,36.23500061035156
2017-05-17,35.64500045776367
2017-05-18,35.43000030517578
