Date,Close
2017-05-09,13.09304428100586
2017-05-10,13.169731140136719
2017-05-11,13.133477210998535
2017-05-12,13.103504180908203
2017-05-15,13.196226119995117
2017-05-16,13.14184284210205
2017-05-17,12.845544815063477
2017-05-18,12.772339820861816
2017-05-19,12.913867950439453
2017-05-22,12.8629732131958
2017-05-23,12.946629524230957
2017-05-24,12.978007316589355
2017-05-25,12.960578918457031
2017-05-26,12.883892059326172
2017-05-29,12.8629732131958
2017-05-30,12.768854141235352
2017-05-31,12.662883758544922
2017-06-01,12.699135780334473
2017-06-02,12.67473316192627
2017-06-06,12.587594985961914
2017-06-07,12.666369438171387
2017-06-08,12.83857536315918
2017-06-09,12.897833824157715
2017-06-12,12.739571571350098
2017-06-13,12.786282539367676
2017-06-14,12.601532936096191
2017-06-15,12.615473747253418
2017-06-16,12.628021240234375
2017-06-19,12.770944595336914
2017-06-20,12.618963241577148
2017-06-21,12.593169212341309
2017-06-22,12.535298347473145
2017-06-23,12.451639175415039
2017-06-26,12.566672325134277
2017-06-27,12.662883758544922
2017-06-28,12.845544815063477
2017-06-29,12.8943452835083
2017-06-30,12.777920722961426
2017-07-03,13.120928764343262
2017-07-04,13.131389617919922
2017-07-05,13.131389617919922
2017-07-06,13.194132804870605
2017-07-07,13.183677673339844
2017-07-10,13.208076477050781
2017-07-11,13.14184284210205
2017-07-12,13.232478141784668
2017-07-13,13.351001739501953
2017-07-14,13.277795791625977
2017-07-17,13.258345603942871
2017-07-18,13.059240341186523
2017-07-19,13.116127014160156
2017-07-20,13.059240341186523
2017-07-21,12.931244850158691
2017-07-24,13.013022422790527
2017-07-25,13.254790306091309
2017-07-26,13.31168270111084
2017-07-27,13.286787986755371
2017-07-28,13.17657470703125
2017-07-31,13.148127555847168
2017-08-01,13.269013404846191
2017-08-02,13.15168285369873
2017-08-03,13.205008506774902
2017-08-04,13.386346817016602
2017-08-07,13.37923526763916
2017-08-08,13.41834545135498
2017-08-09,13.215680122375488
2017-08-10,13.037911415100098
2017-08-11,12.803247451782227
2017-08-14,12.99168872833252
2017-08-15,13.045018196105957
2017-08-16,13.105463981628418
2017-08-17,12.899245262145996
2017-08-18,12.867244720458984
2017-08-21,12.742802619934082
2017-08-22,12.813912391662598
2017-08-23,12.693029403686523
2017-08-24,12.739248275756836
2017-08-25,12.760576248168945
2017-08-28,12.682363510131836
2017-08-29,12.518808364868164
2017-08-30,12.621917724609375
2017-08-31,12.700139045715332
2017-09-01,12.757022857666016
2017-09-04,12.646806716918945
2017-09-05,12.493921279907227
2017-09-06,12.447700500488281
2017-09-07,12.358813285827637
2017-09-08,12.46548080444336
2017-09-11,12.682363510131836
2017-09-12,12.870802879333496
2017-09-13,12.899245262145996
2017-09-14,12.96324634552002
2017-09-15,12.86013412475586
2017-09-18,12.931244850158691
2017-09-19,12.96324634552002
2017-09-20,12.90990924835205
2017-09-21,13.098353385925293
2017-09-22,13.087686538696289
2017-09-25,13.0094633102417
2017-09-26,12.995237350463867
2017-09-27,13.265458106994629
2017-09-28,13.269013404846191
2017-09-29,13.343681335449219
2017-10-02,13.325898170471191
2017-10-03,13.325898170471191
2017-10-04,13.201457977294922
2017-10-05,13.31168270111084
2017-10-06,13.276122093200684
2017-10-09,13.2476806640625
2017-10-10,13.187236785888672
2017-10-11,13.17657470703125
2017-10-12,13.119682312011719
2017-10-13,13.055688858032227
2017-10-16,13.045572280883789
2017-10-17,13.091985702514648
2017-10-18,13.170524597167969
2017-10-19,13.0491361618042
2017-10-20,13.216939926147461
2017-10-23,13.149107933044434
2017-10-24,13.213369369506836
2017-10-25,13.174094200134277
2017-10-26,13.249074935913086
2017-10-27,13.19551944732666
2017-10-30,13.18837833404541
2017-10-31,13.18837833404541
2017-11-01,13.127685546875
2017-11-02,13.134824752807617
2017-11-03,13.006294250488281
2017-11-06,12.945603370666504
2017-11-07,12.96345329284668
2017-11-08,12.924182891845703
2017-11-09,12.88847827911377
2017-11-10,12.913469314575195
2017-11-13,12.809931755065918
2017-11-14,12.695690155029297
2017-11-15,12.71711254119873
2017-11-16,12.763521194458008
2017-11-17,12.688547134399414
2017-11-20,12.720677375793457
2017-11-21,12.699259757995605
2017-11-22,12.742100715637207
2017-11-23,12.709968566894531
2017-11-24,12.777801513671875
2017-11-27,12.688547134399414
2017-11-28,12.731389999389648
2017-11-29,12.945603370666504
2017-11-30,12.852775573730469
2017-12-01,12.681405067443848
2017-12-04,12.863486289978027
2017-12-05,12.824213981628418
2017-12-06,12.674267768859863
2017-12-07,12.792082786560059
2017-12-08,13.077701568603516
2017-12-11,13.099123001098633
2017-12-12,13.206228256225586
2017-12-13,13.184805870056152
2017-12-14,13.07591724395752
2017-12-15,12.995585441589355
2017-12-18,13.131253242492676
2017-12-19,13.10983657836914
2017-12-20,13.05985164642334
2017-12-21,13.15981674194336
2017-12-22,13.07055950164795
2017-12-27,13.00986385345459
2017-12-28,12.988443374633789
2017-12-29,12.97059154510498
2018-01-02,12.96030330657959
2018-01-03,12.978889465332031
2018-01-04,13.19768238067627
2018-01-05,13.216275215148926
2018-01-08,13.256314277648926
2018-01-09,13.316377639770508
2018-01-10,13.590940475463867
2018-01-11,13.652429580688477
2018-01-12,13.683890342712402
2018-01-15,13.633843421936035
2018-01-16,13.640992164611816
2018-01-17,13.623830795288086
2018-01-18,13.661011695861816
2018-01-19,13.702481269836426
2018-01-22,13.878374099731445
2018-01-23,13.872654914855957
2018-01-24,13.82546329498291
2018-01-25,13.842622756958008
2018-01-26,13.881234169006348
2018-01-29,13.862643241882324
2018-01-30,13.688179969787598
2018-01-31,13.648139953613281
2018-02-01,13.635272026062012
2018-02-02,13.482259750366211
2018-02-05,13.284917831420898
2018-02-06,12.937419891357422
2018-02-07,13.19768238067627
2018-02-08,13.086138725280762
2018-02-09,12.874499320983887
2018-02-12,12.9417085647583
2018-02-13,12.834458351135254
2018-02-14,12.988903999328613
2018-02-15,13.060402870178223
2018-02-16,13.196255683898926
2018-02-19,13.171940803527832
2018-02-20,13.173370361328125
2018-02-21,13.232002258300781
2018-02-22,13.206262588500977
2018-02-23,13.177661895751953
2018-02-26,13.18767261505127
2018-02-27,13.259174346923828
2018-02-28,13.18767261505127
2018-03-01,13.076126098632812
2018-03-02,12.731496810913086
2018-03-05,12.692886352539062
2018-03-06,12.750085830688477
2018-03-07,12.805856704711914
2018-03-08,12.870206832885742
2018-03-09,12.86591625213623
2018-03-12,12.898807525634766
2018-03-13,12.801568031311035
2018-03-14,12.682877540588379
2018-03-15,12.731496810913086
2018-03-16,12.878789901733398
2018-03-19,12.741504669189453
2018-03-20,12.818727493286133
2018-03-21,12.691454887390137
2018-03-22,12.394012451171875
2018-03-23,12.226696968078613
2018-03-26,12.195237159729004
2018-03-27,12.288189888000488
2018-03-28,12.30391788482666
2018-03-29,12.338239669799805
2018-04-03,12.228128433227539
2018-04-04,12.159486770629883
2018-04-05,12.471231460571289
2018-04-06,12.34110164642334
2018-04-09,12.40974235534668
2018-04-10,12.458361625671387
2018-04-11,12.379711151123047
2018-04-12,12.50555419921875
2018-04-13,12.531291961669922
2018-04-16,12.506020545959473
2018-04-17,12.570592880249023
2018-04-18,12.58493709564209
2018-04-19,12.698288917541504
2018-04-20,12.739901542663574
2018-04-23,12.823121070861816
2018-04-24,12.825990676879883
2018-04-25,12.718379974365234
2018-04-26,12.752812385559082
2018-04-27,12.75137996673584
2018-04-30,12.764290809631348
2018-05-02,12.788686752319336
2018-05-03,12.6365966796875
2018-05-04,12.6480712890625
2018-05-07,12.715510368347168
2018-05-08,12.681074142456055
2018-05-09,12.823121070861816
2018-05-10,12.86473274230957
2018-05-11,12.913514137268066
2018-05-14,12.856120109558105
2018-05-15,12.880516052246094
2018-05-16,12.714072227478027
2018-05-17,12.735595703125
2018-05-18,12.620807647705078
2018-05-21,12.620807647705078
2018-05-22,12.800162315368652
2018-05-23,12.640897750854492
2018-05-24,12.460107803344727
2018-05-25,12.35680103302002
2018-05-28,12.239144325256348
2018-05-29,11.883304595947266
2018-05-30,11.916304588317871
2018-05-31,11.7871675491333
2018-06-01,12.039701461791992
2018-06-04,12.072701454162598
2018-06-05,11.854608535766602
2018-06-06,11.942136764526367
2018-06-07,11.979438781738281
2018-06-08,11.904827117919922
2018-06-11,12.115748405456543
2018-06-12,12.145878791809082
2018-06-13,12.062657356262207
2018-06-14,12.13153076171875
2018-06-15,11.899087905883789
2018-06-18,11.840261459350586
2018-06-19,11.845998764038086
2018-06-20,11.923480987548828
2018-06-21,11.746996879577637
2018-06-22,11.927066802978516
2018-06-25,11.634361267089844
2018-06-26,11.641533851623535
2018-06-27,11.62503433227539
2018-06-28,11.62790584564209
2018-06-29,11.701078414916992
2018-07-02,11.58342456817627
2018-07-03,11.668795585632324
2018-07-04,11.699645042419434
2018-07-05,11.807259559631348
2018-07-06,11.795780181884766
2018-07-09,11.873261451721191
2018-07-10,11.800799369812012
2018-07-11,11.652297019958496
2018-07-12,11.672386169433594
2018-07-13,11.664495468139648
2018-07-16,11.709022521972656
2018-07-17,11.669440269470215
2018-07-18,11.679702758789062
2018-07-19,11.662110328674316
2018-07-20,11.648914337158203
2018-07-23,11.725149154663086
2018-07-24,11.987563133239746
2018-07-25,11.917195320129395
2018-07-26,12.018351554870605
2018-07-27,12.08725357055664
2018-07-30,12.112176895141602
2018-07-31,12.225055694580078
2018-08-01,12.101909637451172
2018-08-02,11.902535438537598
2018-08-03,11.975834846496582
2018-08-06,11.917195320129395
2018-08-07,12.002224922180176
2018-08-08,11.989031791687012
2018-08-09,11.98316478729248
2018-08-10,11.748603820800781
2018-08-13,11.619596481323242
2018-08-14,11.580012321472168
2018-08-15,11.412886619567871
2018-08-16,11.487654685974121
2018-08-17,11.417285919189453
2018-08-20,11.448071479797363
2018-08-21,11.512574195861816
2018-08-22,11.505245208740234
2018-08-23,11.446605682373047
2018-08-24,11.461267471313477
2018-08-27,11.528702735900879
2018-08-28,11.4334135055542
2018-08-29,11.487654685974121
2018-08-30,11.343987464904785
2018-08-31,11.257491111755371
2018-09-03,11.301473617553711
2018-09-04,11.363041877746582
2018-09-05,11.401159286499023
2018-09-06,11.295604705810547
2018-09-07,11.195918083190918
2018-09-10,11.301473617553711
2018-09-11,11.253094673156738
2018-09-12,11.219374656677246
2018-09-13,11.308801651000977
2018-09-14,11.343987464904785
2018-09-17,11.420219421386719
2018-09-18,11.4275484085083
2018-09-19,11.5902738571167
2018-09-20,11.763264656066895
2018-09-21,11.795514106750488
2018-09-24,11.711954116821289
2018-09-25,11.751537322998047
2018-09-26,11.76912784576416
2018-09-27,11.763264656066895
2018-09-28,11.429014205932617
2018-10-01,11.330792427062988
2018-10-02,11.24576187133789
2018-10-04,11.319063186645508
2018-10-05,11.214977264404297
2018-10-08,11.071309089660645
2018-10-09,11.093297004699707
2018-10-10,11.115287780761719
2018-10-11,10.847006797790527
2018-10-12,10.8250150680542
2018-10-15,10.80151653289795
2018-10-16,10.869394302368164
2018-10-17,10.81774616241455
2018-10-18,10.628868103027344
2018-10-19,10.599355697631836
2018-10-22,10.522623062133789
2018-10-23,10.376538276672363
2018-10-24,10.22602367401123
2018-10-25,10.357355117797852
2018-10-26,10.243730545043945
2018-10-29,10.429662704467773
2018-10-30,10.392769813537598
2018-10-31,10.535903930664062
2018-11-01,10.65100383758545
2018-11-02,10.777907371520996
2018-11-05,10.73806381225586
2018-11-06,10.68936824798584
2018-11-07,10.82955265045166
2018-11-08,10.907760620117188
2018-11-09,10.772003173828125
2018-11-12,10.62739372253418
2018-11-13,10.78971004486084
2018-11-14,10.732162475585938
2018-11-15,10.560992240905762
2018-11-16,10.482784271240234
2018-11-19,10.473929405212402
2018-11-20,10.22750186920166
2018-11-21,10.40457534790039
2018-11-22,10.341123580932617
2018-11-23,10.38982105255127
2018-11-26,10.64952564239502
2018-11-27,10.609686851501465
2018-11-28,10.589027404785156
2018-11-29,10.565417289733887
2018-11-30,10.488685607910156
2018-12-03,10.659855842590332
2018-12-04,10.473929405212402
2018-12-05,10.398673057556152
2018-12-06,10.016487121582031
2018-12-07,10.004685401916504
2018-12-10,9.783340454101562
2018-12-11,9.826131820678711
2018-12-12,10.076986312866211
2018-12-13,10.127158164978027
2018-12-14,10.060752868652344
2018-12-17,9.899913787841797
2018-12-18,9.880729675292969
2018-12-19,9.899913787841797
2018-12-20,9.650533676147461
2018-12-21,9.63282585144043
2018-12-27,9.435093879699707
2018-12-28,9.62102222442627
2019-01-02,9.641679763793945
2019-01-03,9.623973846435547
2019-01-04,9.982550621032715
2019-01-07,9.967791557312012
2019-01-08,10.020916938781738
2019-01-09,9.985501289367676
2019-01-10,10.079937934875488
2019-01-11,10.099122047424316
2019-01-14,10.087316513061523
2019-01-15,10.077059745788574
2019-01-16,10.346729278564453
2019-01-17,10.22226619720459
2019-01-18,10.42377758026123
2019-01-21,10.388216972351074
2019-01-22,10.29487133026123
2019-01-23,10.328949928283691
2019-01-24,10.305243492126465
2019-01-25,10.459341049194336
2019-01-28,10.29487133026123
2019-01-29,10.323022842407227
2019-01-30,10.370439529418945
2019-01-31,10.158555030822754
2019-02-01,10.103731155395508
2019-02-04,10.050390243530273
2019-02-05,10.194112777709961
2019-02-06,10.275607109069824
2019-02-07,10.068168640136719
2019-02-08,9.9881591796875
2019-02-11,10.108174324035645
2019-02-12,10.188188552856445
2019-02-13,10.211894989013672
2019-02-14,10.090394973754883
2019-02-15,10.346729278564453
2019-02-18,10.416370391845703
2019-02-19,10.323022842407227
2019-02-20,10.336357116699219
2019-02-21,10.216340065002441
2019-02-22,10.228193283081055
2019-02-25,10.330431938171387
2019-02-26,10.38525390625
2019-02-27,10.555649757385254
2019-02-28,10.635662078857422
2019-03-01,10.616400718688965
2019-03-04,10.60750961303711
2019-03-05,10.58083724975586
2019-03-06,10.576393127441406
2019-03-07,10.38525390625
2019-03-08,10.22671127319336
2019-03-11,10.373400688171387
2019-03-12,10.351175308227539
2019-03-13,10.45193099975586
2019-03-14,10.536386489868164
2019-03-15,10.623806953430176
2019-03-18,10.766053199768066
2019-03-19,10.776423454284668
2019-03-20,10.619362831115723
2019-03-21,10.475638389587402
2019-03-22,10.26078987121582
2019-03-25,10.217823028564453
2019-03-26,10.205965995788574
2019-03-27,10.320058822631836
2019-03-28,10.1763334274292
2019-03-29,10.253382682800293
2019-04-01,10.521571159362793
2019-04-02,10.585284233093262
2019-04-03,10.771979331970215
2019-04-04,10.810505867004395
2019-04-05,10.764568328857422
2019-04-08,10.729009628295898
2019-04-09,10.742344856262207
2019-04-10,10.71122932434082
2019-04-11,10.84310245513916
2019-04-12,11.05794620513916
2019-04-15,11.095518112182617
2019-04-16,11.189473152160645
2019-04-17,11.268515586853027
2019-04-18,11.299833297729492
2019-04-23,11.168596267700195
2019-04-24,11.05972957611084
2019-04-25,11.012002944946289
2019-04-26,11.05078125
2019-04-29,11.164121627807617
2019-04-30,11.120871543884277
2019-05-02,11.108942985534668
2019-05-03,11.152191162109375
2019-05-06,10.977705955505371
2019-05-07,10.803218841552734
2019-05-08,10.742073059082031
2019-05-09,10.49898624420166
2019-05-10,10.533287048339844
2019-05-13,10.334939956665039
2019-05-14,10.443806648254395
2019-05-15,10.433369636535645
2019-05-16,10.578027725219727
2019-05-17,10.445300102233887
2019-05-20,10.30809497833252
2019-05-21,10.400559425354004
2019-05-22,10.258882522583008
2019-05-23,10.151508331298828
2019-05-24,10.199230194091797
2019-05-27,10.214139938354492
2019-05-28,10.17834758758545
2019-05-29,10.093345642089844
2019-05-30,10.147032737731934
2019-05-31,10.008338928222656
2019-06-03,9.947196006774902
2019-06-04,10.157472610473633
2019-06-05,10.108257293701172
2019-06-06,9.999391555786133
2019-06-07,10.023250579833984
2019-06-11,10.160454750061035
2019-06-12,10.05158519744873
2019-06-13,10.0441312789917
2019-06-14,9.978510856628418
2019-06-17,9.982986450195312
2019-06-18,10.105276107788086
2019-06-19,10.246950149536133
2019-06-20,10.118696212768555
2019-06-21,10.0575532913208
2019-06-24,9.982986450195312
2019-06-25,9.939736366271973
2019-06-26,10.033689498901367
2019-06-27,10.109749794006348
2019-06-28,10.154488563537598
2019-07-01,10.239495277404785
2019-07-02,10.239495277404785
2019-07-03,10.388628005981445
2019-07-04,10.500479698181152
2019-07-05,10.533287048339844
2019-07-08,10.419944763183594
2019-07-09,10.346870422363281
2019-07-10,10.373714447021484
2019-07-11,10.406523704528809
2019-07-12,10.418455123901367
2019-07-15,10.43409538269043
2019-07-16,10.498600006103516
2019-07-17,10.3465576171875
2019-07-18,10.295875549316406
2019-07-19,10.217551231384277
2019-07-22,10.197588920593262
2019-07-23,10.391093254089355
2019-07-24,10.318913459777832
2019-07-25,10.274375915527344
2019-07-26,10.228302955627441
2019-07-29,10.154582977294922
2019-07-30,9.91346549987793
2019-07-31,9.8919677734375
2019-08-01,9.953394889831543
2019-08-02,9.638564109802246
2019-08-05,9.429697036743164
2019-08-06,9.374406814575195
2019-08-07,9.309904098510742
2019-08-08,9.45119571685791
2019-08-09,9.276119232177734
2019-08-12,9.10257625579834
2019-08-13,9.188578605651855
2019-08-14,8.964353561401367
2019-08-15,8.95513916015625
2019-08-16,9.167078018188477
2019-08-19,9.216221809387207
2019-08-20,9.121004104614258
2019-08-21,9.154790878295898
2019-08-22,9.248472213745117
2019-08-23,9.114862442016602
2019-08-26,9.145574569702148
2019-08-27,9.147110939025879
2019-08-28,9.127144813537598
2019-08-29,9.239259719848633
2019-08-30,9.269973754882812
2019-09-02,9.256152153015137
2019-09-03,9.211615562438965
2019-09-04,9.322192192077637
2019-09-05,9.564844131469727
2019-09-06,9.59095287322998
2019-09-09,9.812106132507324
2019-09-10,10.013293266296387
2019-09-11,10.073187828063965
2019-09-12,10.077794075012207
2019-09-13,10.345022201538086
2019-09-16,10.24058723449707
2019-09-17,10.007149696350098
2019-09-18,9.967219352722168
2019-09-19,10.160728454589844
2019-09-20,10.211409568786621
2019-09-23,10.019436836242676
2019-09-24,9.939574241638184
2019-09-25,9.930356979370117
2019-09-26,9.959541320800781
2019-09-27,10.042472839355469
2019-09-30,10.08240032196045
2019-10-01,9.924219131469727
2019-10-02,9.617060661315918
2019-10-04,9.570987701416016
2019-10-07,9.621667861938477
2019-10-08,9.491125106811523
2019-10-09,9.53259563446045
2019-10-10,9.759889602661133
2019-10-11,10.249802589416504
2019-10-14,10.145370483398438
2019-10-15,10.386513710021973
2019-10-16,10.477557182312012
2019-10-17,10.452868461608887
2019-10-18,10.41583251953125
2019-10-21,10.628780364990234
2019-10-22,10.647297859191895
2019-10-23,10.634950637817383
2019-10-24,10.650383949279785
2019-10-25,10.678159713745117
2019-10-28,10.62260627746582
2019-10-29,10.571687698364258
2019-10-30,10.398859977722168
2019-10-31,10.318619728088379
2019-11-01,10.414290428161621
2019-11-04,10.630324363708496
2019-11-05,10.746054649353027
2019-11-06,10.750685691833496
2019-11-07,10.884931564331055
2019-11-08,10.752226829528809
2019-11-11,10.758398056030273
2019-11-12,10.815492630004883
2019-11-13,10.611804962158203
2019-11-14,10.553169250488281
2019-11-15,10.580944061279297
2019-11-18,10.559342384338379
2019-11-19,10.582487106323242
2019-11-20,10.537734985351562
2019-11-21,10.505334854125977
2019-11-22,10.613350868225098
2019-11-25,10.71673583984375
2019-11-26,10.655012130737305
2019-11-27,10.725996017456055
2019-11-28,10.678159713745117
2019-11-29,10.594833374023438
2019-12-02,10.451325416564941
2019-12-03,10.301644325256348
2019-12-04,10.479100227355957
2019-12-05,10.465213775634766
2019-12-06,10.61798095703125
2019-12-09,10.608720779418945
2019-12-10,10.58865737915039
2019-12-11,10.59637451171875
2019-12-12,10.835553169250488
2019-12-13,10.989860534667969
2019-12-16,11.20280933380127
2019-12-17,11.121026039123535
2019-12-18,11.14880084991455
2019-12-19,11.159601211547852
2019-12-20,11.176575660705566
2019-12-23,11.04078483581543
2019-12-27,11.096336364746094
2019-12-30,11.080904006958008
2020-01-02,11.28613567352295
2020-01-03,11.131827354431152
2020-01-06,11.068559646606445
2020-01-07,11.110221862792969
2020-01-08,11.14880084991455
2020-01-09,11.176575660705566
2020-01-10,11.051587104797363
2020-01-13,10.974432945251465
2020-01-14,10.99911880493164
2020-01-15,10.835633277893066
2020-01-16,10.886834144592285
2020-01-17,10.948893547058105
2020-01-20,10.880627632141113
2020-01-21,10.789088249206543
2020-01-22,10.76891803741455
2020-01-23,10.677383422851562
2020-01-24,10.744095802307129
2020-01-27,10.484994888305664
2020-01-28,10.637043952941895
2020-01-29,10.691343307495117
2020-01-30,10.619973182678223
2020-01-31,10.466376304626465
2020-02-03,10.446208953857422
2020-02-04,10.66186809539795
2020-02-05,10.826325416564941
2020-02-06,11.049739837646484
2020-02-07,11.139724731445312
2020-02-10,11.136624336242676
2020-02-11,11.256091117858887
2020-02-12,11.426752090454102
2020-02-13,11.436062812805176
2020-02-14,11.363141059875488
2020-02-17,11.442267417907715
2020-02-18,11.234367370605469
2020-02-19,11.260741233825684
2020-02-20,11.175410270690918
2020-02-21,11.096285820007324
2020-02-24,10.654109001159668
2020-02-25,10.368635177612305
2020-02-26,10.381044387817383
2020-02-27,9.946627616882324
2020-02-28,9.595990180969238
2020-03-02,9.45946216583252
2020-03-03,9.343094825744629
2020-03-04,9.35395622253418
2020-03-05,9.094857215881348
2020-03-06,8.772146224975586
2020-03-09,7.816427707672119
2020-03-10,7.870728492736816
2020-03-11,7.968471050262451
2020-03-12,6.778478145599365
2020-03-13,7.041453838348389
2020-03-16,6.49765682220459
2020-03-17,6.652807235717773
2020-03-18,6.521704196929932
2020-03-19,6.572903633117676
2020-03-20,6.656685829162598
2020-03-23,6.428615093231201
2020-03-24,7.003444194793701
2020-03-25,7.290470600128174
2020-03-26,7.446395397186279
2020-03-27,7.052314758300781
2020-03-30,6.812610149383545
2020-03-31,6.79399299621582
2020-04-01,6.3820719718933105
2020-04-02,6.29363489151001
2020-04-03,6.150897026062012
2020-04-06,6.51084566116333
2020-04-07,6.746671199798584
2020-04-08,6.718744277954102
2020-04-09,6.855276107788086
2020-04-14,6.74201774597168
2020-04-15,6.345449924468994
2020-04-16,6.265543460845947
2020-04-17,6.440238952636719
2020-04-20,6.493508815765381
2020-04-21,6.152735233306885
2020-04-22,6.27337646484375
2020-04-23,6.455906391143799
2020-04-24,6.302362442016602
2020-04-27,6.531896591186523
2020-04-28,6.858567237854004
2020-04-29,7.184457778930664
2020-04-30,6.907139778137207
2020-05-04,6.536595821380615
2020-05-05,6.647836208343506
2020-05-06,6.5428619384765625
2020-05-07,6.67133903503418
2020-05-08,6.724608421325684
2020-05-11,6.605533599853516
2020-05-12,6.603183746337891
2020-05-13,6.361900329589844
2020-05-14,6.302362442016602
2020-05-15,6.2718095779418945
2020-05-18,6.631385803222656
2020-05-19,6.55539608001709
2020-05-20,6.631385803222656
2020-05-21,6.4927263259887695
2020-05-22,6.438671112060547
2020-05-25,6.531896591186523
2020-05-26,6.862485408782959
2020-05-27,7.142154216766357
2020-05-28,7.126489162445068
2020-05-29,6.871886253356934
2020-06-02,7.2588791847229
2020-06-03,7.548732757568359
2020-06-04,7.553434371948242
2020-06-05,8.009366035461426
2020-06-08,8.142542839050293
2020-06-09,7.862089157104492
2020-06-10,7.750848770141602
2020-06-11,7.2079596519470215
2020-06-12,7.271413803100586
2020-06-15,7.17427396774292
2020-06-16,7.435925006866455
2020-06-17,7.410073757171631
2020-06-18,7.316066741943359
2020-06-19,7.281599521636963
2020-06-22,7.228328227996826
2020-06-23,7.418692588806152
2020-06-24,7.152338027954102
2020-06-25,7.256529808044434
2020-06-26,7.113954067230225
2020-06-29,7.269847869873047
2020-06-30,7.225976943969727
2020-07-01,7.184457778930664
2020-07-02,7.482927322387695
2020-07-03,7.384222030639648
2020-07-06,7.680341720581055
2020-07-07,7.569884777069092
2020-07-08,7.43827486038208
2020-07-09,7.280031204223633
2020-07-10,7.446109294891357
2020-07-13,7.563616752624512
2020-07-14,7.540115833282471
2020-07-15,7.6482253074646
2020-07-16,7.6631083488464355
2020-07-17,7.589471340179443
2020-07-20,7.610622406005859
2020-07-21,7.685826301574707
2020-07-22,7.583203315734863
2020-07-23,7.497028827667236
2020-07-24,7.416340351104736
2020-07-27,7.252612590789795
2020-07-28,7.291780948638916
2020-07-29,7.21657657623291
2020-07-30,6.916538715362549
2020-07-31,6.824882507324219
2020-08-03,6.945523738861084
2020-08-04,7.051281929016113
2020-08-05,7.050499439239502
2020-08-06,6.983909606933594
2020-08-07,6.961977005004883
2020-08-10,7.104552268981934
2020-08-11,7.371686935424805
2020-08-12,7.429658889770508
2020-08-13,7.287081241607666
2020-08-14,7.233028888702393
2020-08-17,7.158604621887207
2020-08-18,7.074784278869629
2020-08-19,7.189940929412842
2020-08-20,7.040314674377441
2020-08-21,6.9768595695495605
2020-08-24,7.148423194885254
2020-08-25,7.1390228271484375
2020-08-26,7.182891368865967
2020-08-27,7.128838062286377
2020-08-28,7.261228561401367
2020-08-31,7.0896687507629395
2020-09-01,6.994877338409424
2020-09-02,6.9533586502075195
2020-09-03,6.928289413452148
2020-09-04,7.036397457122803
2020-09-07,7.076350212097168
2020-09-08,6.914971351623535
2020-09-09,7.026212215423584
2020-09-10,6.985476970672607
2020-09-11,6.8726677894592285
2020-09-14,6.929856300354004
2020-09-15,6.863266468048096
2020-09-16,6.882852554321289
2020-09-17,6.766911029815674
2020-09-18,6.608665943145752
2020-09-21,6.227156639099121
2020-09-22,6.207571506500244
2020-09-23,6.183288097381592
2020-09-24,6.162919521331787
2020-09-25,6.087714195251465
2020-09-28,6.420654773712158
2020-09-29,6.281994342803955
2020-09-30,6.336047649383545
2020-10-01,6.328214645385742
2020-10-02,6.368949890136719
2020-10-05,6.459824085235596
2020-10-06,6.673689365386963
2020-10-07,6.659587383270264
2020-10-08,6.736359119415283
2020-10-09,6.686223030090332
2020-10-12,6.674471855163574
2020-10-13,6.4927263259887695
2020-10-14,6.486457824707031
2020-10-15,6.386184215545654
2020-10-16,6.507611274719238
2020-10-19,6.580464839935303
2020-10-20,6.606316089630127
2020-10-21,6.52327823638916
2020-10-22,6.558529853820801
2020-10-23,6.7441935539245605
2020-10-26,6.647836208343506
2020-10-27,6.53894567489624
2020-10-28,6.306279182434082
2020-10-29,6.30001163482666
2020-10-30,6.386967658996582
2020-11-02,6.5757646560668945
2020-11-03,6.8562188148498535
2020-11-04,6.770044326782227
2020-11-05,6.802947044372559
2020-11-06,6.741842269897461
2020-11-09,7.548732757568359
2020-11-10,7.879323959350586
2020-11-11,7.921628475189209
2020-11-12,7.759466171264648
2020-11-13,7.862089157104492
2020-11-16,8.123738288879395
2020-11-17,8.123738288879395
2020-11-18,8.214614868164062
2020-11-19,8.1253080368042
2020-11-20,8.156643867492676
2020-11-23,8.26632022857666
2020-11-24,8.64234447479248
2020-11-25,8.593775749206543
2020-11-26,8.496633529663086
2020-11-27,8.554603576660156
2020-11-30,8.324289321899414
2020-12-01,8.573405265808105
2020-12-02,8.684649467468262
2020-12-03,8.747318267822266
2020-12-04,8.831924438476562
2020-12-07,8.645479202270508
2020-12-08,8.578106880187988
2020-12-09,8.621975898742676
2020-12-10,8.451197624206543
2020-12-11,8.277284622192383
2020-12-14,8.4151611328125
2020-12-15,8.529537200927734
2020-12-16,8.443361282348633
2020-12-17,8.435529708862305
2020-12-18,8.299221992492676
2020-12-21,7.999964714050293
2020-12-22,8.122175216674805
2020-12-23,8.369725227355957
2020-12-28,8.397927284240723
2020-12-29,8.350922584533691
2020-12-30,8.361891746520996
2021-01-04,8.219314575195312
2021-01-05,8.236550331115723
2021-01-06,8.706582069396973
2021-01-07,8.83035945892334
2021-01-08,8.75045108795166
2021-01-11,8.672111511230469
2021-01-12,8.80372428894043
2021-01-13,8.69718074798584
2021-01-14,8.759851455688477
